Step   	Chain   	Shake   	Chi     	Rama    	Excluded	DSSP    	P_AP    	Water   	Burial  	Helix   	AMH-Go  	Frag_Mem	Vec_FM  	Membrane	SSB     	Electro.	VTotal
31190 	44.478872	0.000000	11.015782	-95.453755	0.000000	-2.085388	-5.411132	-29.631660	-44.688362	-5.667637	0.000000	-224.672372	0.000000	0.000000	0.000000	-3.362711	-355.478362
31200 	43.363428	0.000000	9.498014	-96.234476	0.000000	-2.080446	-5.431737	-29.565339	-44.950968	-5.641501	0.000000	-225.988197	0.000000	0.000000	0.000000	-3.298627	-360.329850
31210 	35.329067	0.000000	7.772418	-98.349368	0.000000	-2.400434	-5.497787	-31.092323	-45.147588	-5.850459	0.000000	-226.392744	0.000000	0.000000	0.000000	0.499160	-371.130057
31220 	42.578753	0.000000	8.253654	-98.671961	0.000000	-1.998458	-5.508053	-31.639584	-45.043273	-5.974589	0.000000	-223.460712	0.000000	0.000000	0.000000	0.478707	-360.985516
31230 	42.665259	0.000000	7.511179	-98.106004	0.000000	-2.125522	-5.464955	-32.163632	-44.751451	-5.481890	0.000000	-220.292917	0.000000	0.000000	0.000000	0.426372	-357.783560
31240 	48.719993	0.000000	7.737162	-97.030635	0.000000	-2.052184	-5.506419	-32.165164	-44.831521	-5.224804	0.000000	-221.151178	0.000000	0.000000	0.000000	0.384457	-351.120293
31250 	48.809801	0.000000	7.082455	-96.853538	0.000000	-2.187195	-5.611923	-31.855261	-45.130578	-4.504737	0.000000	-223.308685	0.000000	0.000000	0.000000	0.355412	-353.204249
31260 	45.332734	0.000000	8.098513	-96.323962	0.000000	-2.052725	-5.514614	-31.588456	-45.240946	-4.191138	0.000000	-227.830225	0.000000	0.000000	0.000000	0.303202	-359.007617
31270 	44.605001	0.000000	8.410822	-95.595517	0.000000	-1.892650	-5.548735	-31.438796	-45.318356	-4.290809	0.000000	-223.405342	0.000000	0.000000	0.000000	0.261308	-354.213074
31280 	42.230080	0.000000	9.022533	-95.981310	0.000000	-1.902768	-5.713055	-31.503690	-45.557032	-4.811478	0.000000	-216.675412	0.000000	0.000000	0.000000	0.225748	-350.666385
31290 	53.353068	0.000000	7.838700	-96.360300	0.000000	-1.939645	-5.723528	-31.702606	-45.745570	-5.025528	0.000000	-211.992966	0.000000	0.000000	0.000000	0.236629	-337.061746
31300 	50.170374	0.000000	6.828451	-95.653518	0.000000	-2.193289	-5.676841	-31.813399	-45.828772	-4.898219	0.000000	-208.961179	0.000000	0.000000	0.000000	-3.674433	-341.700823
31310 	43.902415	0.000000	6.763609	-96.304329	0.000000	-1.873856	-5.564118	-31.874965	-45.693299	-5.050841	0.000000	-208.079878	0.000000	0.000000	0.000000	0.223259	-343.552001
31320 	38.561745	0.000000	7.132726	-96.278709	0.000000	-2.016388	-5.537919	-31.139790	-45.612719	-5.344101	0.000000	-206.857248	0.000000	0.000000	0.000000	-4.770017	-351.862420
31330 	38.151008	0.000000	8.751115	-95.740402	0.000000	-1.978861	-5.438485	-30.831984	-45.516715	-5.737039	0.000000	-208.841038	0.000000	0.000000	0.000000	0.230468	-346.951934
31340 	45.158100	0.000000	9.919177	-96.586184	0.000000	-2.040911	-5.303657	-30.532049	-45.373022	-6.213519	0.000000	-209.256548	0.000000	0.000000	0.000000	-4.815712	-345.044324
31350 	38.937632	0.000000	8.853429	-96.845688	0.000000	-1.756797	-5.234151	-30.555331	-44.906159	-6.230785	0.000000	-212.803062	0.000000	0.000000	0.000000	0.274722	-350.266190
31360 	40.040140	0.000000	10.667187	-97.023519	0.000000	-1.452778	-5.642901	-30.717293	-44.694466	-5.453286	0.000000	-213.656370	0.000000	0.000000	0.000000	0.304334	-347.628951
31370 	44.156970	0.000000	12.547849	-94.852807	0.000000	-1.332222	-5.494686	-30.720656	-44.521644	-5.103167	0.000000	-215.710850	0.000000	0.000000	0.000000	-3.824731	-344.855943
31380 	39.763261	0.000000	11.460300	-94.670285	0.000000	-1.197400	-5.509249	-30.482087	-44.418993	-5.173002	0.000000	-216.501800	0.000000	0.000000	0.000000	-3.835701	-350.564956
31390 	42.546296	0.000000	11.874520	-93.462258	0.000000	-1.200221	-5.497177	-30.073710	-44.374509	-4.772756	0.000000	-216.479508	0.000000	0.000000	0.000000	-3.863427	-345.302752
31400 	37.194311	0.000000	8.208228	-93.145593	0.000000	-1.110373	-5.430241	-30.074844	-44.355999	-3.974002	0.000000	-219.257528	0.000000	0.000000	0.000000	-1.656511	-353.602552
31410 	37.304834	0.000000	8.228782	-93.481938	0.000000	-0.935555	-5.487540	-30.095737	-44.226399	-3.759788	0.000000	-216.268652	0.000000	0.000000	0.000000	-1.645323	-350.367315
31420 	36.273751	0.000000	11.222642	-93.566007	0.000000	-0.806742	-5.361930	-29.763817	-44.206828	-3.930177	0.000000	-217.988211	0.000000	0.000000	0.000000	3.132353	-344.994965
31430 	37.588941	0.000000	11.260538	-93.169665	0.000000	-0.713324	-5.384400	-30.453779	-44.183743	-4.476979	0.000000	-214.287534	0.000000	0.000000	0.000000	3.110091	-340.709853
31440 	36.528014	0.000000	8.280679	-92.294538	0.000000	-0.660350	-5.262028	-30.919923	-44.235890	-4.402234	0.000000	-210.769913	0.000000	0.000000	0.000000	-1.987008	-345.723189
31450 	35.040618	0.000000	6.707114	-92.708443	0.000000	-0.615122	-5.394956	-30.692570	-44.369559	-4.931060	0.000000	-209.803648	0.000000	0.000000	0.000000	-1.953041	-348.720668
31460 	38.273494	0.000000	7.715413	-92.910332	0.000000	-0.625001	-5.350169	-30.239209	-44.603674	-5.114758	0.000000	-210.652188	0.000000	0.000000	0.000000	-1.982789	-345.489212
31470 	35.187855	0.000000	6.467732	-91.740614	0.000000	-0.573094	-5.373967	-29.815421	-44.892955	-5.384854	0.000000	-212.759835	0.000000	0.000000	0.000000	-2.048005	-350.933160
31480 	42.587431	0.000000	7.068438	-90.321197	0.000000	-0.551735	-5.404917	-29.812824	-44.939422	-5.573254	0.000000	-212.942669	0.000000	0.000000	0.000000	-2.119266	-342.009416
31490 	36.208167	0.000000	8.544706	-89.178088	0.000000	-0.556322	-5.417586	-30.175316	-45.034666	-5.753485	0.000000	-210.802952	0.000000	0.000000	0.000000	-2.184360	-344.349899
31500 	33.987948	0.000000	9.612825	-89.814225	0.000000	-0.623027	-5.333018	-30.763727	-44.992383	-5.757718	0.000000	-206.798069	0.000000	0.000000	0.000000	-2.217097	-342.698491
31510 	37.034391	0.000000	9.756647	-90.328088	0.000000	-0.721491	-5.318567	-30.890646	-44.892779	-5.920530	0.000000	-210.258355	0.000000	0.000000	0.000000	-2.209346	-343.748764
31520 	44.715720	0.000000	10.094582	-89.732584	0.000000	-0.875434	-5.324102	-31.020589	-44.915524	-5.981524	0.000000	-214.469908	0.000000	0.000000	0.000000	-2.181068	-339.690431
31530 	40.250833	0.000000	7.336292	-91.239545	0.000000	-0.807186	-5.352328	-30.776305	-44.874070	-6.217330	0.000000	-222.294093	0.000000	0.000000	0.000000	-2.198908	-356.172640
31540 	42.716065	0.000000	6.263146	-92.350002	0.000000	-0.728321	-5.291460	-30.753361	-44.965232	-5.938755	0.000000	-218.587837	0.000000	0.000000	0.000000	-2.170112	-351.805868
31550 	43.596178	0.000000	9.428198	-93.689376	0.000000	-0.761981	-5.293833	-31.017393	-45.118212	-5.898260	0.000000	-216.377652	0.000000	0.000000	0.000000	-2.091711	-347.224043
31560 	43.594329	0.000000	7.426017	-94.914692	0.000000	-0.750371	-5.208603	-31.216399	-44.990789	-5.421904	0.000000	-216.547821	0.000000	0.000000	0.000000	-2.034559	-350.064791
31570 	41.916616	0.000000	7.311154	-95.903533	0.000000	-0.876720	-5.351822	-31.060226	-44.898970	-5.491803	0.000000	-214.408741	0.000000	0.000000	0.000000	-2.017420	-350.781467
31580 	38.125964	0.000000	6.295774	-96.627986	0.000000	-0.856780	-5.423099	-30.409759	-44.910759	-5.470985	0.000000	-212.666425	0.000000	0.000000	0.000000	-1.994727	-353.938783
31590 	40.043914	0.000000	7.495833	-96.462234	0.000000	-1.229435	-5.481290	-30.348649	-44.961235	-5.270004	0.000000	-211.239492	0.000000	0.000000	0.000000	-1.957977	-349.410571
31600 	47.604815	0.000000	6.939879	-96.650006	0.000000	-1.443258	-5.566718	-30.503407	-44.898971	-5.082413	0.000000	-213.027925	0.000000	0.000000	0.000000	-1.979424	-344.607428
31610 	40.268561	0.000000	6.643491	-96.857200	0.000000	-1.489806	-5.548182	-30.698885	-44.816632	-5.094325	0.000000	-214.499522	0.000000	0.000000	0.000000	-2.038778	-354.131279
31620 	41.959359	0.000000	8.300343	-96.123812	0.000000	-1.770743	-5.703365	-30.673310	-44.906809	-4.807145	0.000000	-212.956737	0.000000	0.000000	0.000000	-2.062588	-348.744806
31630 	44.464690	0.000000	10.042639	-94.917540	0.000000	-2.041879	-5.551705	-30.491762	-44.909811	-4.816240	0.000000	-217.134610	0.000000	0.000000	0.000000	-2.057944	-347.414161
31640 	41.852372	0.000000	8.442642	-94.541283	0.000000	-2.174806	-5.596395	-30.151011	-45.076144	-4.625845	0.000000	-223.620645	0.000000	0.000000	0.000000	-2.061646	-357.552760
31650 	42.267091	0.000000	8.468692	-95.418582	0.000000	-2.071205	-5.632826	-29.606035	-45.215735	-4.459064	0.000000	-224.811507	0.000000	0.000000	0.000000	-2.082849	-358.562020
31660 	39.277434	0.000000	9.616949	-96.909153	0.000000	-1.840076	-5.754010	-29.796905	-45.400805	-4.522004	0.000000	-219.823586	0.000000	0.000000	0.000000	-2.107999	-357.260155
31670 	43.827539	0.000000	9.500077	-97.028160	0.000000	-1.658159	-5.686505	-30.665828	-45.442224	-4.521852	0.000000	-215.877741	0.000000	0.000000	0.000000	-2.108648	-349.661499
31680 	42.590560	0.000000	8.955724	-97.450538	0.000000	-1.560457	-5.721166	-31.241870	-45.182841	-4.545386	0.000000	-218.444450	0.000000	0.000000	0.000000	-2.117715	-354.718139
31690 	39.781625	0.000000	10.387524	-97.759846	0.000000	-1.522361	-5.701907	-31.213004	-44.999545	-4.636301	0.000000	-220.180725	0.000000	0.000000	0.000000	-2.137475	-357.982015
31700 	37.385868	0.000000	10.426389	-97.570513	0.000000	-1.553534	-5.621253	-30.833257	-44.968310	-5.708352	0.000000	-222.882757	0.000000	0.000000	0.000000	-2.154653	-363.480370
31710 	39.481630	0.000000	8.782908	-97.191045	0.000000	-1.843849	-5.536376	-30.822588	-44.569000	-6.047138	0.000000	-229.026219	0.000000	0.000000	0.000000	-2.146659	-368.918337
31720 	39.591574	0.000000	6.944397	-96.154177	0.000000	-1.995776	-5.598836	-30.813615	-44.313285	-6.248440	0.000000	-231.384187	0.000000	0.000000	0.000000	-2.136561	-372.108906
31730 	40.417933	0.000000	7.392711	-95.477261	0.000000	-2.723640	-5.497463	-30.876202	-44.251676	-6.241668	0.000000	-226.336516	0.000000	0.000000	0.000000	-2.162263	-365.756044
31740 	34.631536	0.000000	8.227242	-94.777846	0.000000	-2.456225	-5.633771	-30.825972	-44.156505	-5.739294	0.000000	-224.132234	0.000000	0.000000	0.000000	-2.144097	-367.007166
31750 	35.416988	0.000000	8.835713	-94.979651	0.000000	-2.386238	-5.562922	-31.119416	-44.044782	-5.038062	0.000000	-221.808048	0.000000	0.000000	0.000000	-2.055384	-362.741803
31760 	35.588627	0.000000	9.434552	-94.697548	0.000000	-2.044139	-5.626938	-31.738663	-44.288412	-5.098523	0.000000	-219.283608	0.000000	0.000000	0.000000	-1.977253	-359.731906
31770 	41.700957	0.000000	11.143463	-93.646434	0.000000	-2.063214	-5.462468	-32.172906	-44.676565	-5.040500	0.000000	-212.586254	0.000000	0.000000	0.000000	-1.970187	-344.774108
31780 	43.671975	0.000000	10.573115	-93.972818	0.000000	-2.121224	-5.411292	-32.387769	-44.696564	-4.960367	0.000000	-213.658472	0.000000	0.000000	0.000000	-1.978599	-344.942015
31790 	40.150619	0.000000	9.299801	-93.591103	0.000000	-1.816975	-5.465080	-32.698369	-44.655282	-5.215372	0.000000	-218.316469	0.000000	0.000000	0.000000	-2.005213	-354.313442
31800 	39.938659	0.000000	7.744726	-93.447557	0.000000	-1.644361	-5.458936	-33.212144	-44.765549	-5.085379	0.000000	-218.700894	0.000000	0.000000	0.000000	-2.039442	-356.670877
31810 	40.237690	0.000000	7.903747	-92.668095	0.000000	-1.671137	-5.473461	-33.632714	-44.960599	-5.600807	0.000000	-218.830853	0.000000	0.000000	0.000000	-2.084487	-356.780716
31820 	40.211396	0.000000	8.623122	-92.049457	0.000000	-1.708360	-5.454125	-33.456792	-45.019323	-4.861570	0.000000	-218.411556	0.000000	0.000000	0.000000	-2.139634	-354.266301
31830 	43.485200	0.000000	7.721176	-91.911013	0.000000	-1.589196	-5.423013	-33.008559	-45.026490	-5.499006	0.000000	-222.010116	0.000000	0.000000	0.000000	-2.134231	-355.395247
31840 	43.832049	0.000000	8.208724	-92.875886	0.000000	-1.445196	-5.380272	-33.351068	-45.141632	-5.926399	0.000000	-221.605612	0.000000	0.000000	0.000000	-2.114581	-355.799873
31850 	41.082339	0.000000	6.852376	-92.181452	0.000000	-1.532756	-5.406901	-33.414079	-45.240334	-5.632768	0.000000	-219.068702	0.000000	0.000000	0.000000	-2.113412	-356.655689
31860 	38.588502	0.000000	8.446452	-91.279099	0.000000	-1.929243	-5.453019	-33.396483	-45.254130	-5.279901	0.000000	-216.984641	0.000000	0.000000	0.000000	-2.154938	-354.696500
31870 	41.135212	0.000000	12.263042	-91.372852	0.000000	-2.101827	-5.227208	-33.366419	-45.380269	-5.023475	0.000000	-213.626830	0.000000	0.000000	0.000000	-2.195893	-344.896519
31880 	41.142638	0.000000	9.855351	-92.487998	0.000000	-1.748831	-5.401268	-33.594311	-45.339608	-4.863031	0.000000	-211.449077	0.000000	0.000000	0.000000	-2.175081	-346.061215
31890 	37.621917	0.000000	8.893784	-93.904396	0.000000	-1.324457	-5.346480	-33.869272	-45.308458	-4.918506	0.000000	-214.354316	0.000000	0.000000	0.000000	-2.141164	-354.651347
31900 	42.470115	0.000000	8.021947	-93.789864	0.000000	-1.314332	-5.383948	-33.923635	-45.197156	-4.534522	0.000000	-214.465111	0.000000	0.000000	0.000000	3.017573	-345.098933
31910 	42.267143	0.000000	8.080529	-93.287498	0.000000	-1.358963	-5.238561	-33.713744	-45.051883	-4.448671	0.000000	-216.767483	0.000000	0.000000	0.000000	-2.076244	-351.595375
31920 	45.423482	0.000000	6.913042	-94.000091	0.000000	-1.356120	-5.257128	-33.414362	-44.992749	-4.386510	0.000000	-219.114342	0.000000	0.000000	0.000000	-2.057962	-352.242740
31930 	45.913944	0.000000	7.316231	-94.274722	0.000000	-1.206101	-5.358630	-32.834473	-44.709778	-4.579181	0.000000	-218.554520	0.000000	0.000000	0.000000	-2.018807	-350.306036
31940 	53.188534	0.000000	9.156215	-95.364080	0.000000	-1.333248	-5.160149	-32.943703	-44.556866	-4.839467	0.000000	-219.576725	0.000000	0.000000	0.000000	-2.061496	-343.490984
31950 	47.993534	0.000000	8.264385	-96.442169	0.000000	-1.769590	-5.148204	-33.037545	-44.551588	-5.124795	0.000000	-224.878609	0.000000	0.000000	0.000000	-2.078924	-356.773506
31960 	48.824563	0.000000	8.352711	-97.026967	0.000000	-1.961671	-5.016301	-33.575619	-44.663004	-5.024896	0.000000	-226.006896	0.000000	0.000000	0.000000	-2.088476	-358.186557
31970 	44.974874	0.000000	10.191160	-97.480497	0.000000	-1.529096	-5.114934	-33.766307	-44.789566	-5.297661	0.000000	-226.870521	0.000000	0.000000	0.000000	-2.089217	-361.771765
31980 	39.034606	0.000000	11.336051	-97.250828	0.000000	-1.268973	-5.120682	-33.536548	-44.944777	-5.209686	0.000000	-221.389740	0.000000	0.000000	0.000000	-2.062707	-360.413285
31990 	43.118777	0.000000	11.094968	-97.179424	0.000000	-0.953926	-5.197351	-33.994674	-45.132264	-5.057386	0.000000	-221.700198	0.000000	0.000000	0.000000	-2.071136	-357.072615
32000 	41.910723	0.000000	8.982928	-97.404653	0.000000	-1.040616	-5.149352	-34.285897	-45.375232	-4.995805	0.000000	-223.875956	0.000000	0.000000	0.000000	-2.061079	-363.294940
32010 	36.216413	0.000000	6.920498	-97.459566	0.000000	-1.055283	-5.152429	-33.979151	-45.375742	-4.906364	0.000000	-224.578415	0.000000	0.000000	0.000000	-4.656372	-374.026412
32020 	45.197299	0.000000	6.778724	-98.283628	0.000000	-0.996709	-5.121486	-33.430373	-45.363926	-5.081483	0.000000	-220.356750	0.000000	0.000000	0.000000	-4.553323	-361.211653
32030 	41.941031	0.000000	7.260005	-97.554879	0.000000	-1.064631	-5.116819	-33.008337	-45.301674	-5.257267	0.000000	-224.447014	0.000000	0.000000	0.000000	-4.430049	-366.979635
32040 	36.149806	0.000000	7.087882	-96.253859	0.000000	-0.910897	-5.165300	-32.748713	-45.189860	-5.393533	0.000000	-223.429779	0.000000	0.000000	0.000000	-4.382839	-370.237092
32050 	35.751896	0.000000	6.630817	-95.244902	0.000000	-0.890918	-5.249785	-32.401747	-45.136571	-5.439030	0.000000	-222.888333	0.000000	0.000000	0.000000	-4.407947	-369.276520
32060 	39.722734	0.000000	4.759937	-93.958764	0.000000	-0.766472	-5.256339	-32.273182	-45.158448	-5.506132	0.000000	-222.688706	0.000000	0.000000	0.000000	0.540684	-360.584687
32070 	45.352859	0.000000	4.682774	-91.741033	0.000000	-0.785741	-5.192246	-32.686862	-45.166018	-5.684525	0.000000	-221.049448	0.000000	0.000000	0.000000	-4.436860	-356.707100
32080 	49.760954	0.000000	4.679827	-90.314610	0.000000	-0.820055	-5.144720	-33.340133	-45.295560	-5.802335	0.000000	-214.729858	0.000000	0.000000	0.000000	-2.063717	-343.070206
32090 	34.466175	0.000000	7.244733	-89.902998	0.000000	-0.720784	-5.163756	-34.168788	-45.343120	-6.000816	0.000000	-216.702340	0.000000	0.000000	0.000000	-2.125458	-358.417152
32100 	39.148780	0.000000	7.741442	-90.287036	0.000000	-0.710314	-5.224271	-34.711894	-45.211965	-6.302299	0.000000	-218.810484	0.000000	0.000000	0.000000	-2.128261	-356.496303
32110 	45.982539	0.000000	8.494142	-90.411378	0.000000	-0.649569	-5.231247	-34.549630	-45.101457	-5.792346	0.000000	-218.387743	0.000000	0.000000	0.000000	-2.123729	-347.770417
32120 	46.144938	0.000000	10.532278	-90.880203	0.000000	-0.713930	-5.418219	-34.072719	-45.070319	-6.257964	0.000000	-214.426580	0.000000	0.000000	0.000000	-2.106172	-342.268891
32130 	38.823560	0.000000	7.555403	-90.306025	0.000000	-0.669346	-5.583322	-33.215812	-44.966347	-6.565265	0.000000	-214.863521	0.000000	0.000000	0.000000	-2.115131	-351.905805
32140 	37.291211	0.000000	7.485256	-91.640324	0.000000	-0.654088	-5.404325	-33.132273	-44.600847	-6.311238	0.000000	-219.395881	0.000000	0.000000	0.000000	-2.098660	-358.461170
32150 	33.906037	0.000000	9.805675	-91.794266	0.000000	-0.565385	-5.415373	-32.970052	-44.171635	-6.178730	0.000000	-223.269241	0.000000	0.000000	0.000000	-2.026063	-362.679032
32160 	38.774496	0.000000	10.585202	-92.641044	0.000000	-0.522245	-5.295563	-33.210260	-44.046167	-5.543709	0.000000	-220.145125	0.000000	0.000000	0.000000	-1.984150	-354.028566
32170 	48.122477	0.000000	8.875339	-92.897158	0.000000	-0.617553	-5.433807	-33.773235	-44.127619	-5.666662	0.000000	-214.110554	0.000000	0.000000	0.000000	-2.030818	-341.659590
32180 	43.864765	0.000000	6.947505	-93.796230	0.000000	-0.679967	-5.417710	-34.788172	-44.494320	-5.433194	0.000000	-218.956912	0.000000	0.000000	0.000000	-2.070300	-354.824536
32190 	42.079029	0.000000	8.742199	-95.135672	0.000000	-0.745921	-5.505296	-35.934367	-44.825840	-4.883425	0.000000	-217.865395	0.000000	0.000000	0.000000	-2.049883	-356.124571
32200 	38.806207	0.000000	8.274873	-94.253535	0.000000	-0.713936	-5.424451	-35.976083	-45.063401	-4.772405	0.000000	-216.040022	0.000000	0.000000	0.000000	-2.007487	-357.170238
32210 	39.035158	0.000000	7.833841	-94.415257	0.000000	-0.711178	-5.407649	-35.733104	-45.305105	-5.046228	0.000000	-212.893060	0.000000	0.000000	0.000000	-2.007851	-354.650433
32220 	42.336854	0.000000	8.679152	-94.534132	0.000000	-0.748360	-5.433645	-35.419151	-45.437545	-5.508974	0.000000	-209.932292	0.000000	0.000000	0.000000	-2.008330	-348.006423
32230 	43.550085	0.000000	8.087274	-94.206891	0.000000	-0.737072	-5.504604	-35.070312	-45.482315	-5.044095	0.000000	-209.686865	0.000000	0.000000	0.000000	-2.013800	-346.108594
32240 	46.996728	0.000000	8.976904	-93.881662	0.000000	-0.844405	-5.370150	-34.522811	-45.310840	-4.869162	0.000000	-210.051373	0.000000	0.000000	0.000000	-2.039911	-340.916681
32250 	37.118450	0.000000	7.994752	-92.864077	0.000000	-0.862702	-5.416795	-33.985396	-44.802111	-4.846462	0.000000	-216.509075	0.000000	0.000000	0.000000	-2.104159	-356.277575
32260 	39.264884	0.000000	11.695639	-93.019439	0.000000	-0.901366	-5.354186	-33.967158	-44.617151	-3.294236	0.000000	-219.493882	0.000000	0.000000	0.000000	-2.183441	-351.870336
32270 	36.299179	0.000000	10.690967	-93.666193	0.000000	-0.884469	-5.506289	-34.097647	-44.523054	-2.003585	0.000000	-223.347172	0.000000	0.000000	0.000000	-2.204066	-359.242329
32280 	39.561581	0.000000	7.817484	-93.518736	0.000000	-1.384795	-5.276701	-34.179486	-44.595536	-3.966454	0.000000	-226.716250	0.000000	0.000000	0.000000	-2.197806	-364.456698
32290 	43.006051	0.000000	7.382099	-95.274611	0.000000	-1.475936	-5.029462	-34.428321	-44.476736	-5.028435	0.000000	-228.057335	0.000000	0.000000	0.000000	3.079486	-360.303200
32300 	43.850795	0.000000	9.092331	-95.979467	0.000000	-1.671035	-5.142694	-34.766180	-44.461707	-5.656689	0.000000	-227.036209	0.000000	0.000000	0.000000	-2.132491	-363.903346
32310 	41.231114	0.000000	8.975142	-96.782792	0.000000	-1.384858	-4.951263	-34.881252	-44.605480	-6.167386	0.000000	-221.347836	0.000000	0.000000	0.000000	-2.116841	-362.031452
32320 	40.474000	0.000000	8.386280	-96.708613	0.000000	-1.704407	-4.988158	-34.625278	-44.635134	-6.452041	0.000000	-219.754016	0.000000	0.000000	0.000000	-2.083165	-362.090531
