Step   	Chain   	Shake   	Chi     	Rama    	Excluded	DSSP    	P_AP    	Water   	Burial  	Helix   	AMH-Go  	Frag_Mem	Vec_FM  	Membrane	SSB     	Electro.	VTotal
44700 	38.107627	0.000000	10.260131	-94.325813	0.000000	-1.762163	-5.171276	-33.291498	-44.755529	-5.848915	0.000000	-221.062885	0.000000	0.000000	0.000000	-1.906074	-359.756396
44710 	36.167194	0.000000	9.056205	-93.691954	0.000000	-1.541166	-5.214252	-33.684494	-44.688188	-5.378883	0.000000	-219.840465	0.000000	0.000000	0.000000	-1.894653	-360.710655
44720 	34.984697	0.000000	7.742505	-94.534236	0.000000	-1.383980	-5.118066	-34.004294	-44.950176	-5.363106	0.000000	-213.900157	0.000000	0.000000	0.000000	-1.881329	-358.408141
44730 	35.416881	0.000000	9.906305	-95.089279	0.000000	-1.316875	-5.111841	-33.872881	-45.210058	-5.465093	0.000000	-212.496711	0.000000	0.000000	0.000000	-1.949117	-355.188669
44740 	36.074515	0.000000	8.666318	-95.575750	0.000000	-1.487676	-5.054342	-33.866073	-45.432337	-5.274305	0.000000	-211.311392	0.000000	0.000000	0.000000	-2.140683	-355.401724
44750 	38.376433	0.000000	8.637653	-94.975611	0.000000	-1.482348	-5.082502	-33.838469	-45.648792	-5.260160	0.000000	-208.864287	0.000000	0.000000	0.000000	-2.126694	-350.264777
44760 	39.095756	0.000000	9.545395	-94.020605	0.000000	-1.268037	-5.093232	-34.143569	-45.555528	-4.830001	0.000000	-209.616347	0.000000	0.000000	0.000000	-2.129610	-348.015778
44770 	41.685283	0.000000	7.898795	-93.904852	0.000000	-1.157442	-5.168458	-33.989685	-45.397154	-4.810474	0.000000	-211.874736	0.000000	0.000000	0.000000	-1.930733	-348.649454
44780 	37.990667	0.000000	9.530010	-94.241303	0.000000	-1.181570	-5.111056	-33.448195	-45.594717	-4.668438	0.000000	-211.647418	0.000000	0.000000	0.000000	-1.751572	-350.123592
44790 	37.567825	0.000000	9.735242	-92.802018	0.000000	-1.278588	-5.152377	-33.157798	-45.592091	-5.116653	0.000000	-213.329788	0.000000	0.000000	0.000000	-1.804448	-350.930696
44800 	38.819053	0.000000	6.216469	-92.379048	0.000000	-1.203046	-5.120476	-32.808529	-45.450312	-5.403413	0.000000	-206.652749	0.000000	0.000000	0.000000	-1.668251	-345.650301
44810 	38.355904	0.000000	7.557244	-91.560568	0.000000	-1.171004	-5.303490	-32.445567	-45.291660	-5.763943	0.000000	-204.555951	0.000000	0.000000	0.000000	-1.669716	-341.848750
44820 	35.605408	0.000000	10.416445	-91.554790	0.000000	-1.275088	-5.221000	-32.008737	-44.929812	-5.696703	0.000000	-202.425000	0.000000	0.000000	0.000000	-1.890399	-338.979676
44830 	40.597123	0.000000	10.231418	-91.322248	0.000000	-1.425327	-5.259876	-31.968491	-44.887497	-5.662300	0.000000	-204.555796	0.000000	0.000000	0.000000	-1.683814	-335.936807
44840 	36.399157	0.000000	10.243026	-90.571377	0.000000	-1.563616	-5.230407	-32.351095	-45.134648	-5.725031	0.000000	-209.123137	0.000000	0.000000	0.000000	-1.851644	-344.908771
44850 	37.469464	0.000000	6.650209	-90.168004	0.000000	-1.741680	-5.332869	-32.688379	-45.216189	-5.485327	0.000000	-208.144229	0.000000	0.000000	0.000000	-1.680367	-346.337371
44860 	44.191152	0.000000	9.047352	-90.284501	0.000000	-2.173573	-5.330000	-32.338863	-45.363078	-4.638853	0.000000	-208.779221	0.000000	0.000000	0.000000	-1.686529	-337.356116
44870 	39.759287	0.000000	8.582616	-92.543269	0.000000	-2.147051	-5.328536	-31.426449	-45.196087	-4.638950	0.000000	-207.145916	0.000000	0.000000	0.000000	-1.843778	-341.928133
44880 	36.709795	0.000000	9.974741	-93.593475	0.000000	-2.245826	-5.273386	-31.900977	-45.102936	-4.382214	0.000000	-206.153271	0.000000	0.000000	0.000000	-1.870713	-343.838262
44890 	39.098497	0.000000	10.062915	-93.935833	0.000000	-2.318418	-5.208922	-32.362935	-45.138782	-4.823095	0.000000	-207.382276	0.000000	0.000000	0.000000	-1.893000	-343.901848
44900 	40.898549	0.000000	7.289819	-93.875270	0.000000	-1.972266	-5.330812	-32.278211	-45.405829	-5.453492	0.000000	-205.725765	0.000000	0.000000	0.000000	-1.924054	-343.777331
44910 	48.475815	0.000000	9.401840	-93.331090	0.000000	-1.709649	-5.366893	-31.858601	-45.770964	-5.803665	0.000000	-205.718088	0.000000	0.000000	0.000000	-1.797439	-333.478735
44920 	42.671818	0.000000	9.754217	-93.383300	0.000000	-1.218223	-5.350738	-31.966079	-45.612984	-5.766870	0.000000	-210.436532	0.000000	0.000000	0.000000	-1.820854	-343.129545
44930 	43.739032	0.000000	4.470542	-92.880773	0.000000	-1.322701	-5.333057	-32.084093	-45.444892	-5.352522	0.000000	-212.863794	0.000000	0.000000	0.000000	-1.769336	-348.841593
44940 	40.709595	0.000000	4.145845	-92.943758	0.000000	-1.163219	-5.379367	-31.999347	-45.400274	-4.639851	0.000000	-211.010434	0.000000	0.000000	0.000000	-1.655385	-349.336195
44950 	40.996702	0.000000	3.876687	-92.858236	0.000000	-1.347505	-5.323724	-32.124207	-45.368886	-4.364514	0.000000	-213.408253	0.000000	0.000000	0.000000	-1.873529	-351.795464
44960 	43.909156	0.000000	6.367519	-92.941964	0.000000	-1.388858	-5.438531	-32.353788	-45.326408	-4.318642	0.000000	-217.553330	0.000000	0.000000	0.000000	-1.666410	-350.711254
44970 	38.877734	0.000000	7.456157	-93.472717	0.000000	-1.674649	-5.392944	-32.450551	-45.288896	-4.273942	0.000000	-224.310139	0.000000	0.000000	0.000000	-1.607959	-362.137906
44980 	41.396862	0.000000	8.804945	-94.823065	0.000000	-1.931443	-5.433071	-32.229659	-45.252043	-3.373029	0.000000	-221.631090	0.000000	0.000000	0.000000	-1.611841	-356.083434
44990 	36.817289	0.000000	7.994813	-96.023920	0.000000	-2.034286	-5.411689	-32.103252	-45.165864	-3.549856	0.000000	-217.736480	0.000000	0.000000	0.000000	-1.407218	-358.620462
45000 	39.704810	0.000000	6.924990	-96.320432	0.000000	-1.899316	-5.394498	-32.444345	-45.032310	-3.782236	0.000000	-213.441975	0.000000	0.000000	0.000000	-1.508936	-353.194248
45010 	39.573553	0.000000	8.347306	-95.716751	0.000000	-1.686748	-5.422707	-32.644153	-44.861741	-4.936251	0.000000	-212.410726	0.000000	0.000000	0.000000	-1.516351	-351.274570
45020 	40.512469	0.000000	7.245987	-94.950385	0.000000	-1.653823	-5.601538	-33.581139	-44.932649	-5.562921	0.000000	-215.967177	0.000000	0.000000	0.000000	-1.570757	-356.061934
45030 	38.333193	0.000000	7.231623	-93.759192	0.000000	-1.911039	-5.621747	-33.491869	-44.987209	-5.237459	0.000000	-221.493880	0.000000	0.000000	0.000000	-1.575687	-362.513266
45040 	41.479298	0.000000	8.853236	-93.457611	0.000000	-1.898699	-5.563155	-33.205847	-44.905328	-4.808612	0.000000	-224.746175	0.000000	0.000000	0.000000	-1.749118	-360.002010
45050 	35.588576	0.000000	8.149119	-93.515207	0.000000	-1.530123	-5.587351	-32.932771	-44.838327	-5.235262	0.000000	-228.259161	0.000000	0.000000	0.000000	-1.780565	-369.941070
45060 	42.790573	0.000000	9.746779	-93.735935	0.000000	-1.582716	-5.685981	-33.013785	-44.836417	-5.473099	0.000000	-225.870111	0.000000	0.000000	0.000000	-1.767695	-359.428388
45070 	43.086932	0.000000	8.803815	-93.574068	0.000000	-1.866051	-5.592999	-32.624306	-45.020640	-5.678362	0.000000	-221.808074	0.000000	0.000000	0.000000	-1.779851	-356.053604
45080 	43.713824	0.000000	9.130481	-93.255615	0.000000	-2.071286	-5.587719	-32.322054	-45.264268	-5.636828	0.000000	-217.700609	0.000000	0.000000	0.000000	-1.945263	-350.939337
45090 	40.929009	0.000000	9.704961	-92.671299	0.000000	-1.917197	-5.555738	-32.418934	-45.491448	-5.831742	0.000000	-220.851719	0.000000	0.000000	0.000000	-1.744345	-355.848453
45100 	38.263283	0.000000	10.108795	-93.147928	0.000000	-1.631699	-5.476451	-32.347410	-45.592734	-5.863543	0.000000	-219.338544	0.000000	0.000000	0.000000	-1.595530	-356.621762
45110 	42.991760	0.000000	7.205612	-92.424322	0.000000	-1.739991	-5.349437	-31.847339	-45.691597	-5.871229	0.000000	-220.570736	0.000000	0.000000	0.000000	-1.470962	-354.768241
45120 	36.364790	0.000000	6.393700	-91.356477	0.000000	-1.409068	-5.348996	-31.424603	-45.657253	-5.923330	0.000000	-223.139640	0.000000	0.000000	0.000000	-1.969121	-363.470000
45130 	40.672632	0.000000	7.496585	-90.403138	0.000000	-1.184687	-5.404762	-31.362254	-45.488756	-5.758640	0.000000	-221.640826	0.000000	0.000000	0.000000	-1.994707	-355.068553
45140 	36.196556	0.000000	8.448817	-90.140223	0.000000	-0.892911	-5.401323	-31.044670	-45.256448	-5.540576	0.000000	-228.187644	0.000000	0.000000	0.000000	-2.070082	-363.888504
45150 	39.721497	0.000000	9.710580	-90.539610	0.000000	-0.769461	-5.401937	-31.170574	-45.020785	-5.341079	0.000000	-226.394270	0.000000	0.000000	0.000000	-2.077920	-357.283560
45160 	46.079819	0.000000	9.985521	-90.720653	0.000000	-0.846618	-5.491941	-31.091123	-44.762365	-5.162596	0.000000	-225.265468	0.000000	0.000000	0.000000	-2.078148	-349.353571
45170 	43.459210	0.000000	9.954868	-90.479783	0.000000	-0.832256	-5.538370	-30.444309	-44.752749	-4.218112	0.000000	-220.945410	0.000000	0.000000	0.000000	-2.078890	-345.875801
45180 	46.951503	0.000000	8.231973	-89.757393	0.000000	-0.899896	-5.531309	-30.279648	-44.956359	-4.761840	0.000000	-222.988356	0.000000	0.000000	0.000000	-2.007674	-345.999001
45190 	39.830112	0.000000	7.683940	-89.383725	0.000000	-0.872439	-5.579902	-30.158389	-45.272707	-5.676894	0.000000	-222.294177	0.000000	0.000000	0.000000	-1.997472	-353.721654
45200 	36.294422	0.000000	7.985101	-89.056170	0.000000	-0.912787	-5.671012	-30.242349	-45.410649	-6.255239	0.000000	-225.008468	0.000000	0.000000	0.000000	-1.507599	-359.784752
45210 	40.086344	0.000000	8.299117	-88.655573	0.000000	-0.938865	-5.877194	-30.924720	-45.433741	-6.126316	0.000000	-222.897617	0.000000	0.000000	0.000000	-1.594584	-354.063149
45220 	43.739728	0.000000	6.255648	-90.215429	0.000000	-0.877055	-5.956421	-31.292343	-45.348801	-6.175535	0.000000	-224.634400	0.000000	0.000000	0.000000	-1.944961	-356.449568
45230 	48.138147	0.000000	7.916759	-91.208425	0.000000	-0.771437	-5.816154	-31.567088	-45.344015	-5.967984	0.000000	-221.693554	0.000000	0.000000	0.000000	-1.933035	-348.246786
45240 	44.851396	0.000000	7.510934	-91.964272	0.000000	-0.871229	-5.721236	-31.664266	-45.443339	-5.947527	0.000000	-220.886797	0.000000	0.000000	0.000000	-1.955617	-352.091953
45250 	46.497323	0.000000	5.859961	-91.297207	0.000000	-0.944334	-5.857990	-31.440889	-45.438067	-5.308973	0.000000	-219.619548	0.000000	0.000000	0.000000	-1.912540	-349.462264
45260 	39.653326	0.000000	6.031178	-91.030930	0.000000	-0.956593	-6.011474	-31.373263	-45.603544	-5.047251	0.000000	-218.720611	0.000000	0.000000	0.000000	-2.137401	-355.196563
45270 	36.348721	0.000000	6.740814	-91.988418	0.000000	-1.053107	-5.774756	-31.940229	-45.942990	-5.009592	0.000000	-217.120252	0.000000	0.000000	0.000000	-2.147605	-357.887414
45280 	34.481203	0.000000	5.774623	-92.273469	0.000000	-0.982812	-5.846727	-32.097978	-46.107015	-4.811722	0.000000	-217.898491	0.000000	0.000000	0.000000	-2.049018	-361.811407
45290 	38.081579	0.000000	7.552979	-93.373501	0.000000	-0.969944	-5.828709	-32.289435	-46.119111	-4.754639	0.000000	-213.936335	0.000000	0.000000	0.000000	-1.647897	-353.285014
45300 	38.236724	0.000000	8.032811	-93.420994	0.000000	-0.785123	-5.943444	-32.596599	-46.047576	-4.639795	0.000000	-211.836798	0.000000	0.000000	0.000000	-1.354993	-350.355788
45310 	35.104647	0.000000	7.242151	-93.790867	0.000000	-0.707632	-5.706320	-32.910897	-45.939944	-4.835633	0.000000	-211.697090	0.000000	0.000000	0.000000	-1.357429	-354.599015
45320 	38.190449	0.000000	9.940121	-93.916419	0.000000	-0.773267	-5.442505	-33.004554	-45.821391	-5.668893	0.000000	-209.548262	0.000000	0.000000	0.000000	-1.361105	-347.405827
45330 	33.240526	0.000000	8.152596	-93.731471	0.000000	-0.760888	-5.550838	-32.969618	-45.584008	-5.488084	0.000000	-211.018835	0.000000	0.000000	0.000000	-1.576683	-355.287303
45340 	29.208593	0.000000	7.006430	-93.214252	0.000000	-0.961191	-5.573779	-33.227938	-45.380357	-5.611767	0.000000	-209.750959	0.000000	0.000000	0.000000	-1.586950	-359.092171
45350 	35.342685	0.000000	5.858843	-93.128656	0.000000	-0.974803	-5.667728	-33.878471	-45.127323	-5.231744	0.000000	-209.037018	0.000000	0.000000	0.000000	-1.276672	-353.120886
45360 	34.617652	0.000000	6.200003	-93.236617	0.000000	-1.164504	-5.616890	-34.225775	-45.046715	-4.793882	0.000000	-209.647697	0.000000	0.000000	0.000000	-1.568096	-354.482521
45370 	36.638040	0.000000	8.383743	-93.521065	0.000000	-1.103970	-5.662973	-34.081160	-45.078646	-5.402203	0.000000	-205.889394	0.000000	0.000000	0.000000	-1.516903	-347.234530
45380 	39.748367	0.000000	10.320152	-92.712082	0.000000	-1.106916	-5.592855	-33.323915	-45.100214	-5.081660	0.000000	-202.870409	0.000000	0.000000	0.000000	-1.742383	-337.461915
45390 	38.533359	0.000000	9.908128	-91.604500	0.000000	-1.011886	-5.598032	-33.130290	-45.150011	-4.654180	0.000000	-202.412555	0.000000	0.000000	0.000000	-1.751672	-336.871639
45400 	39.631692	0.000000	8.758294	-91.400681	0.000000	-1.071482	-5.604229	-33.347867	-44.997661	-4.541246	0.000000	-203.472875	0.000000	0.000000	0.000000	-1.918286	-337.964341
45410 	38.749258	0.000000	9.158215	-91.274455	0.000000	-1.103761	-5.513169	-33.133905	-44.729282	-5.217080	0.000000	-203.158167	0.000000	0.000000	0.000000	-1.856308	-338.078654
45420 	43.753080	0.000000	7.427447	-92.951790	0.000000	-1.044854	-5.513784	-33.144669	-44.728148	-5.479245	0.000000	-202.885633	0.000000	0.000000	0.000000	-1.868491	-336.436086
45430 	48.504992	0.000000	7.345048	-93.829619	0.000000	-1.258359	-5.503532	-33.253491	-45.053852	-5.414796	0.000000	-198.984912	0.000000	0.000000	0.000000	-1.182013	-328.630534
45440 	43.061844	0.000000	9.795260	-96.301731	0.000000	-1.243673	-5.617563	-33.771716	-45.396345	-5.999900	0.000000	-200.173173	0.000000	0.000000	0.000000	-1.184920	-336.831916
45450 	39.101099	0.000000	9.355492	-97.621022	0.000000	-1.482545	-5.660205	-33.821442	-45.388979	-5.939374	0.000000	-202.062628	0.000000	0.000000	0.000000	-0.617266	-344.136871
45460 	34.570216	0.000000	9.611052	-96.927196	0.000000	-1.461123	-5.662375	-33.060773	-45.149382	-5.375152	0.000000	-202.815416	0.000000	0.000000	0.000000	-0.899812	-347.169960
45470 	37.452281	0.000000	9.778487	-94.755810	0.000000	-1.406682	-5.834478	-32.823735	-44.898923	-5.315419	0.000000	-199.712840	0.000000	0.000000	0.000000	-1.241292	-338.758411
45480 	39.853643	0.000000	9.539867	-94.762852	0.000000	-1.474504	-5.943744	-33.205187	-44.606347	-4.645800	0.000000	-199.834336	0.000000	0.000000	0.000000	-0.925264	-336.004524
45490 	39.179509	0.000000	8.734094	-94.878022	0.000000	-1.294765	-5.785286	-33.347632	-44.766869	-4.123887	0.000000	-201.983979	0.000000	0.000000	0.000000	-1.438503	-339.705339
45500 	40.620987	0.000000	9.584074	-93.802796	0.000000	-1.417126	-5.910052	-33.187745	-44.965916	-4.786707	0.000000	-206.377031	0.000000	0.000000	0.000000	-1.341312	-341.583623
45510 	42.019449	0.000000	8.277693	-93.583387	0.000000	-1.454140	-5.793620	-32.918128	-45.204676	-4.967399	0.000000	-209.665629	0.000000	0.000000	0.000000	-1.326852	-344.616691
45520 	53.457576	0.000000	9.372167	-93.401621	0.000000	-1.688073	-5.984614	-33.320342	-45.448077	-5.326149	0.000000	-205.718899	0.000000	0.000000	0.000000	-1.396233	-329.454266
45530 	47.229539	0.000000	8.247607	-93.935150	0.000000	-1.829968	-5.903114	-33.691465	-45.534887	-5.377102	0.000000	-199.276932	0.000000	0.000000	0.000000	-1.491377	-331.562849
45540 	45.525245	0.000000	9.787011	-93.823746	0.000000	-1.806484	-5.897737	-33.866286	-45.511579	-5.256887	0.000000	-201.164980	0.000000	0.000000	0.000000	-1.425302	-333.440745
45550 	38.550671	0.000000	13.537649	-94.034820	0.000000	-1.874479	-5.917803	-33.318029	-45.533901	-5.452860	0.000000	-201.742571	0.000000	0.000000	0.000000	-1.114558	-336.900702
45560 	35.004767	0.000000	9.879500	-94.509898	0.000000	-2.105373	-6.066749	-32.177893	-45.426039	-5.826589	0.000000	-203.061082	0.000000	0.000000	0.000000	-1.114733	-345.404089
45570 	36.261377	0.000000	5.677012	-95.104176	0.000000	-2.333909	-6.178267	-31.725003	-45.230848	-5.887534	0.000000	-204.761154	0.000000	0.000000	0.000000	-1.249479	-350.531981
45580 	42.786022	0.000000	6.637138	-95.438363	0.000000	-2.137479	-6.128547	-31.520161	-45.091755	-6.017122	0.000000	-208.295530	0.000000	0.000000	0.000000	-1.070542	-346.276338
45590 	45.863673	0.000000	7.885403	-95.255132	0.000000	-2.166674	-5.809166	-31.538304	-44.809367	-5.997225	0.000000	-207.566924	0.000000	0.000000	0.000000	-0.972911	-340.366627
45600 	42.298126	0.000000	6.862388	-94.200204	0.000000	-2.208279	-5.983309	-31.908315	-44.484344	-5.807025	0.000000	-204.692140	0.000000	0.000000	0.000000	-1.311904	-341.435006
45610 	45.100642	0.000000	7.651968	-94.071801	0.000000	-2.245375	-6.058992	-32.521863	-44.483186	-5.416424	0.000000	-203.754481	0.000000	0.000000	0.000000	-1.032141	-336.831654
45620 	44.571795	0.000000	6.555811	-94.239670	0.000000	-2.582883	-5.798181	-32.887654	-44.622325	-5.449274	0.000000	-207.760823	0.000000	0.000000	0.000000	-1.397684	-343.610889
45630 	38.789163	0.000000	6.794130	-94.507193	0.000000	-2.648455	-5.674252	-33.186044	-44.711802	-5.273217	0.000000	-211.035806	0.000000	0.000000	0.000000	-1.392486	-352.845962
45640 	38.093459	0.000000	7.505786	-94.581364	0.000000	-2.707445	-5.594846	-33.481096	-44.778205	-5.220820	0.000000	-220.120737	0.000000	0.000000	0.000000	-1.690714	-362.575983
45650 	36.498300	0.000000	7.915186	-94.840498	0.000000	-2.207995	-5.914395	-34.438696	-44.834947	-4.809085	0.000000	-222.603678	0.000000	0.000000	0.000000	-2.131367	-367.367176
45660 	36.531256	0.000000	9.696676	-94.910913	0.000000	-2.444137	-5.644673	-34.616359	-44.848743	-4.909174	0.000000	-218.892521	0.000000	0.000000	0.000000	-2.035093	-362.073679
45670 	40.977335	0.000000	10.280709	-95.547263	0.000000	-2.512172	-5.592658	-34.174127	-44.912743	-5.185386	0.000000	-219.667627	0.000000	0.000000	0.000000	-2.402187	-358.736119
45680 	38.894274	0.000000	5.957944	-94.849531	0.000000	-2.596094	-5.667698	-33.682710	-44.986061	-4.968350	0.000000	-218.619183	0.000000	0.000000	0.000000	-2.076691	-362.594099
45690 	43.092488	0.000000	5.590637	-94.923973	0.000000	-2.598893	-5.621274	-33.703587	-44.948313	-5.304298	0.000000	-218.237063	0.000000	0.000000	0.000000	-2.076946	-358.731223
45700 	43.321153	0.000000	6.132648	-94.936319	0.000000	-2.633720	-5.552102	-34.022105	-44.922987	-5.664711	0.000000	-221.412595	0.000000	0.000000	0.000000	-2.346263	-362.037001
45710 	46.336294	0.000000	8.937730	-94.436918	0.000000	-2.613140	-5.439563	-34.287776	-44.910370	-4.433486	0.000000	-223.475424	0.000000	0.000000	0.000000	-2.341671	-356.664324
45720 	45.128309	0.000000	9.308010	-94.596656	0.000000	-2.505713	-5.555835	-34.397928	-44.861989	-4.433013	0.000000	-226.591022	0.000000	0.000000	0.000000	-1.743114	-360.248952
45730 	45.102082	0.000000	8.227223	-94.645097	0.000000	-2.440651	-5.534257	-34.610212	-44.802756	-5.015341	0.000000	-225.029830	0.000000	0.000000	0.000000	-1.709500	-360.458340
45740 	45.061011	0.000000	7.116453	-95.193821	0.000000	-2.232590	-5.524430	-34.256778	-44.797586	-5.357234	0.000000	-229.840109	0.000000	0.000000	0.000000	-1.382006	-366.407089
45750 	45.202169	0.000000	7.751441	-94.269952	0.000000	-2.106586	-5.487916	-33.197565	-44.927120	-5.138657	0.000000	-228.663882	0.000000	0.000000	0.000000	-1.393245	-362.231314
45760 	37.350035	0.000000	5.777072	-93.880345	0.000000	-1.925814	-5.461162	-32.663229	-45.225268	-5.253550	0.000000	-223.623275	0.000000	0.000000	0.000000	-1.415486	-366.321021
45770 	45.276497	0.000000	6.326877	-93.946201	0.000000	-1.662052	-5.448939	-32.512016	-45.517789	-5.552328	0.000000	-219.663216	0.000000	0.000000	0.000000	-1.434688	-354.133856
45780 	39.010731	0.000000	6.761015	-93.929884	0.000000	-1.773287	-5.433775	-33.483989	-45.665950	-5.550546	0.000000	-223.168039	0.000000	0.000000	0.000000	-1.456085	-364.689809
45790 	37.975029	0.000000	8.560336	-93.563354	0.000000	-1.968604	-5.451416	-33.902252	-45.669582	-5.790149	0.000000	-227.274181	0.000000	0.000000	0.000000	-1.707721	-368.791893
45800 	38.699212	0.000000	7.703436	-92.633311	0.000000	-2.456398	-5.451577	-33.873800	-45.638537	-5.950702	0.000000	-221.606056	0.000000	0.000000	0.000000	-1.689994	-362.897728
45810 	42.153214	0.000000	8.456919	-91.852095	0.000000	-2.419444	-5.505492	-33.720894	-45.510143	-5.765136	0.000000	-212.140008	0.000000	0.000000	0.000000	-1.899081	-348.202159
45820 	43.440258	0.000000	7.666281	-91.192960	0.000000	-2.468802	-5.485305	-33.305916	-45.186794	-5.930548	0.000000	-207.309751	0.000000	0.000000	0.000000	-1.860588	-341.634124
45830 	39.339915	0.000000	5.852416	-90.800178	0.000000	-2.527983	-5.526130	-32.768612	-45.126266	-6.068675	0.000000	-208.092062	0.000000	0.000000	0.000000	-1.988690	-347.706266
