Step   	Chain   	Shake   	Chi     	Rama    	Excluded	DSSP    	P_AP    	Water   	Burial  	Helix   	AMH-Go  	Frag_Mem	Vec_FM  	Membrane	SSB     	Electro.	VTotal
1430 	41.034512	0.000000	7.258588	-96.049679	0.000000	-1.678393	-5.508068	-34.762547	-45.290987	-5.805510	0.000000	-231.667372	0.000000	0.000000	0.000000	1.560587	-370.908870
1440 	38.922355	0.000000	7.635852	-94.290395	0.000000	-1.538127	-5.539787	-34.735689	-45.197518	-6.151128	0.000000	-234.556000	0.000000	0.000000	0.000000	1.564965	-373.885473
1450 	45.396636	0.000000	5.892770	-93.451517	0.000000	-1.993340	-5.528077	-34.271514	-45.109830	-6.391973	0.000000	-237.304624	0.000000	0.000000	0.000000	1.565337	-371.196132
1460 	38.838175	0.000000	4.967647	-93.752175	0.000000	-2.050003	-5.621388	-34.099821	-44.851613	-6.419195	0.000000	-249.531895	0.000000	0.000000	0.000000	1.556777	-390.963491
1470 	43.246672	0.000000	9.723087	-94.962661	0.000000	-2.043641	-5.835870	-33.886561	-44.517349	-5.721532	0.000000	-249.483428	0.000000	0.000000	0.000000	1.549028	-381.932254
1480 	38.055184	0.000000	9.548083	-95.508167	0.000000	-1.695285	-5.550685	-33.184406	-44.327450	-5.838890	0.000000	-246.079650	0.000000	0.000000	0.000000	1.545127	-383.036139
1490 	36.967439	0.000000	8.570600	-96.819356	0.000000	-1.656009	-5.434520	-32.645617	-44.372724	-6.411864	0.000000	-239.217037	0.000000	0.000000	0.000000	1.548338	-379.470750
1500 	33.596866	0.000000	6.393095	-96.522620	0.000000	-1.590800	-5.308118	-32.476967	-44.479358	-6.233350	0.000000	-246.308750	0.000000	0.000000	0.000000	1.555011	-391.374991
1510 	34.091485	0.000000	6.842725	-97.466024	0.000000	-1.506141	-5.493897	-32.280828	-44.510404	-5.979750	0.000000	-244.580605	0.000000	0.000000	0.000000	1.557130	-389.326310
1520 	33.975361	0.000000	6.009014	-97.845472	0.000000	-1.676222	-5.463073	-31.299690	-44.578628	-6.183055	0.000000	-241.698393	0.000000	0.000000	0.000000	1.555679	-387.204480
1530 	33.802519	0.000000	6.140849	-97.775098	0.000000	-1.813902	-5.562917	-31.025799	-44.642459	-6.561650	0.000000	-240.701953	0.000000	0.000000	0.000000	1.554145	-386.586266
1540 	36.533122	0.000000	7.302562	-97.771785	0.000000	-1.717711	-5.528254	-31.631353	-44.712066	-6.316917	0.000000	-240.572639	0.000000	0.000000	0.000000	1.554578	-382.860462
1550 	37.283209	0.000000	9.357468	-97.933820	0.000000	-1.474102	-5.449686	-31.848466	-44.756864	-6.043473	0.000000	-242.533825	0.000000	0.000000	0.000000	1.553500	-381.846058
1560 	33.655086	0.000000	9.725433	-97.953052	0.000000	-1.548789	-5.478855	-31.795874	-44.853976	-6.287341	0.000000	-245.019742	0.000000	0.000000	0.000000	1.553771	-388.003339
1570 	39.689752	0.000000	10.436401	-97.545291	0.000000	-1.684420	-5.515794	-30.875108	-44.860157	-6.118054	0.000000	-246.980735	0.000000	0.000000	0.000000	1.559185	-381.894221
1580 	43.060287	0.000000	8.553394	-97.478406	0.000000	-1.566930	-5.674090	-30.566238	-44.681340	-5.982735	0.000000	-242.874339	0.000000	0.000000	0.000000	1.564739	-375.645658
1590 	38.244955	0.000000	5.647648	-98.143775	0.000000	-1.629402	-5.733995	-31.264226	-44.479699	-6.000923	0.000000	-244.547711	0.000000	0.000000	0.000000	1.563413	-386.343713
1600 	34.570089	0.000000	5.235644	-98.013152	0.000000	-1.566494	-5.651142	-31.878229	-44.480963	-5.929361	0.000000	-243.298567	0.000000	0.000000	0.000000	1.561392	-389.450783
1610 	35.285388	0.000000	8.286890	-97.587871	0.000000	-1.384924	-5.666505	-32.309313	-44.513432	-5.506994	0.000000	-238.614360	0.000000	0.000000	0.000000	1.557611	-380.453510
1620 	45.843001	0.000000	11.650814	-97.867042	0.000000	-1.529599	-5.633379	-32.302336	-44.544912	-4.783866	0.000000	-234.049807	0.000000	0.000000	0.000000	1.554690	-361.662436
1630 	39.028218	0.000000	6.486814	-98.388232	0.000000	-1.515534	-5.695218	-32.142284	-44.541307	-5.599306	0.000000	-241.313261	0.000000	0.000000	0.000000	1.554095	-382.126015
1640 	41.774412	0.000000	5.471623	-98.314236	0.000000	-1.797698	-5.702685	-31.955879	-44.547837	-6.156389	0.000000	-240.797487	0.000000	0.000000	0.000000	1.558806	-380.467369
1650 	40.678673	0.000000	6.992664	-98.422919	0.000000	-1.879677	-5.733988	-31.651641	-44.594453	-5.815526	0.000000	-239.720057	0.000000	0.000000	0.000000	1.561588	-378.585334
1660 	43.347530	0.000000	8.904898	-97.760172	0.000000	-2.446056	-5.707975	-31.659723	-44.594547	-5.607669	0.000000	-236.411025	0.000000	0.000000	0.000000	1.561716	-370.373023
1670 	41.870712	0.000000	10.072930	-97.994374	0.000000	-2.076838	-5.765327	-32.007294	-44.599488	-5.713452	0.000000	-237.241544	0.000000	0.000000	0.000000	1.560688	-371.893987
1680 	37.285632	0.000000	8.348218	-97.560134	0.000000	-2.093926	-5.750877	-32.106877	-44.565475	-5.657165	0.000000	-235.572220	0.000000	0.000000	0.000000	1.558765	-376.114058
1690 	37.517131	0.000000	9.075416	-96.593230	0.000000	-2.116968	-5.630331	-32.225146	-44.808346	-5.576053	0.000000	-238.685970	0.000000	0.000000	0.000000	1.553286	-377.490212
1700 	42.826250	0.000000	7.020609	-95.790138	0.000000	-2.672587	-5.726503	-32.334872	-45.051073	-4.939333	0.000000	-239.678396	0.000000	0.000000	0.000000	1.552327	-374.793716
1710 	36.436407	0.000000	5.937450	-94.216805	0.000000	-2.592410	-5.732034	-31.833019	-44.987407	-4.938866	0.000000	-242.107624	0.000000	0.000000	0.000000	1.552436	-382.481872
1720 	40.155299	0.000000	8.638112	-94.062969	0.000000	-2.003357	-5.866824	-31.038537	-44.925307	-4.541214	0.000000	-234.228564	0.000000	0.000000	0.000000	1.555604	-366.317756
1730 	31.905410	0.000000	9.098218	-94.319912	0.000000	-2.081929	-5.765693	-31.181088	-44.938602	-5.351203	0.000000	-233.509191	0.000000	0.000000	0.000000	1.559749	-374.584240
1740 	37.264706	0.000000	7.032343	-94.611930	0.000000	-2.113465	-5.868284	-31.550828	-45.087633	-6.264049	0.000000	-234.811458	0.000000	0.000000	0.000000	1.570312	-374.440287
1750 	38.316082	0.000000	8.673317	-94.889498	0.000000	-2.200536	-5.703705	-32.041831	-45.126572	-5.960650	0.000000	-234.230278	0.000000	0.000000	0.000000	1.577002	-371.586670
1760 	39.535846	0.000000	8.873644	-94.579111	0.000000	-1.848166	-5.836177	-32.209780	-45.021933	-5.661556	0.000000	-229.762432	0.000000	0.000000	0.000000	1.573539	-364.936125
1770 	41.214527	0.000000	6.747584	-95.411521	0.000000	-1.351313	-5.820302	-32.530461	-45.052819	-5.924548	0.000000	-230.941038	0.000000	0.000000	0.000000	1.573864	-367.496027
1780 	33.940324	0.000000	8.513759	-95.596416	0.000000	-1.296329	-5.799381	-32.580520	-45.159450	-6.337037	0.000000	-235.275853	0.000000	0.000000	0.000000	1.571531	-378.019372
1790 	39.033040	0.000000	10.232578	-95.546428	0.000000	-1.465261	-5.898564	-32.638857	-45.014578	-5.638402	0.000000	-240.383539	0.000000	0.000000	0.000000	1.566108	-375.753903
1800 	40.771854	0.000000	8.022975	-96.320222	0.000000	-2.140044	-5.985620	-32.710509	-44.783466	-4.919464	0.000000	-236.880647	0.000000	0.000000	0.000000	1.554686	-373.390458
1810 	41.950486	0.000000	6.482051	-96.148737	0.000000	-1.960324	-6.010983	-32.711707	-44.731693	-5.600534	0.000000	-242.697435	0.000000	0.000000	0.000000	1.548187	-379.880689
1820 	46.802753	0.000000	6.084496	-96.033695	0.000000	-1.833648	-5.947570	-33.012720	-44.899568	-4.990787	0.000000	-245.932820	0.000000	0.000000	0.000000	1.547939	-378.215620
1830 	36.202833	0.000000	8.569867	-96.166145	0.000000	-1.703368	-5.637440	-33.331521	-45.184926	-4.642774	0.000000	-241.540942	0.000000	0.000000	0.000000	1.545342	-381.889074
1840 	36.362489	0.000000	8.494941	-96.626581	0.000000	-1.887224	-5.632384	-33.432046	-45.353681	-5.253005	0.000000	-237.298144	0.000000	0.000000	0.000000	1.546619	-379.079017
1850 	37.011190	0.000000	5.866961	-97.355014	0.000000	-1.612598	-5.735293	-33.243475	-45.608810	-5.234510	0.000000	-236.665757	0.000000	0.000000	0.000000	1.548347	-381.028958
1860 	37.615103	0.000000	7.645379	-98.525767	0.000000	-1.550265	-5.783587	-33.008557	-45.675049	-4.772275	0.000000	-235.223576	0.000000	0.000000	0.000000	1.553929	-377.724666
1870 	39.879090	0.000000	6.775650	-98.936797	0.000000	-1.689590	-5.514735	-32.728476	-45.676227	-4.021617	0.000000	-237.049063	0.000000	0.000000	0.000000	1.551462	-377.410304
1880 	33.250777	0.000000	6.475920	-99.250171	0.000000	-1.630160	-5.384144	-32.342493	-45.682845	-4.410188	0.000000	-234.601518	0.000000	0.000000	0.000000	1.546991	-382.027831
1890 	40.175779	0.000000	7.195091	-99.348197	0.000000	-1.431615	-5.429868	-31.846548	-45.641583	-5.088455	0.000000	-238.962395	0.000000	0.000000	0.000000	1.546399	-378.831391
1900 	37.951582	0.000000	6.733634	-98.574698	0.000000	-1.266234	-5.361674	-31.549032	-45.645436	-5.276098	0.000000	-240.776167	0.000000	0.000000	0.000000	1.551725	-382.212399
1910 	39.123048	0.000000	6.946546	-98.969446	0.000000	-1.482973	-5.413269	-31.459089	-45.559552	-5.414302	0.000000	-241.464537	0.000000	0.000000	0.000000	1.562720	-382.130853
1920 	36.884930	0.000000	6.682779	-99.076135	0.000000	-1.690753	-5.455413	-30.931296	-45.439066	-5.913552	0.000000	-241.156121	0.000000	0.000000	0.000000	1.570241	-384.524387
1930 	32.845083	0.000000	7.883289	-99.279331	0.000000	-1.918131	-5.595737	-30.617254	-45.428524	-5.917798	0.000000	-235.704879	0.000000	0.000000	0.000000	1.572109	-382.161173
1940 	39.885091	0.000000	8.751767	-99.251885	0.000000	-1.965410	-5.571890	-30.600263	-45.244919	-6.157300	0.000000	-236.140088	0.000000	0.000000	0.000000	1.569015	-374.725881
1950 	35.287448	0.000000	9.567237	-98.514309	0.000000	-1.627150	-5.527770	-30.698160	-45.038451	-6.276932	0.000000	-232.780540	0.000000	0.000000	0.000000	1.565639	-374.042989
1960 	37.873177	0.000000	8.802236	-99.060403	0.000000	-1.465696	-5.422108	-30.522041	-44.764124	-6.530590	0.000000	-240.849493	0.000000	0.000000	0.000000	1.557480	-380.381562
1970 	36.979380	0.000000	7.360854	-97.763562	0.000000	-1.502669	-5.346907	-30.284872	-44.591209	-6.231679	0.000000	-239.924039	0.000000	0.000000	0.000000	1.545500	-379.759202
1980 	37.992480	0.000000	8.324656	-97.917320	0.000000	-1.688141	-5.466244	-30.341257	-44.562765	-6.355700	0.000000	-244.436352	0.000000	0.000000	0.000000	1.537593	-382.913050
1990 	45.992058	0.000000	10.084165	-97.812764	0.000000	-1.356482	-5.353389	-30.605061	-44.597788	-6.718046	0.000000	-239.433781	0.000000	0.000000	0.000000	1.529654	-368.271435
2000 	39.051354	0.000000	7.182132	-97.504604	0.000000	-1.412862	-5.319732	-30.529388	-44.618264	-6.714767	0.000000	-236.260523	0.000000	0.000000	0.000000	1.526036	-374.600617
2010 	40.100402	0.000000	7.410114	-96.571682	0.000000	-1.260591	-5.231964	-30.487321	-44.560210	-6.855812	0.000000	-234.624571	0.000000	0.000000	0.000000	1.523012	-370.558622
2020 	34.199391	0.000000	9.602525	-95.987639	0.000000	-1.398582	-5.450644	-30.352705	-44.571026	-7.019092	0.000000	-237.810211	0.000000	0.000000	0.000000	1.527854	-377.260128
2030 	37.269295	0.000000	10.641051	-95.909570	0.000000	-1.412799	-5.455349	-30.013492	-44.436622	-6.694695	0.000000	-235.591568	0.000000	0.000000	0.000000	1.536274	-370.067475
2040 	36.417094	0.000000	10.065875	-96.056258	0.000000	-1.222064	-5.461080	-30.364062	-44.438422	-6.748370	0.000000	-241.341274	0.000000	0.000000	0.000000	1.543367	-377.605192
2050 	37.091086	0.000000	9.722319	-96.182187	0.000000	-0.892424	-5.414035	-30.836485	-44.421449	-5.483714	0.000000	-239.869128	0.000000	0.000000	0.000000	1.547855	-374.738163
2060 	39.378882	0.000000	8.279262	-96.232502	0.000000	-0.699563	-5.543781	-31.799357	-44.460907	-5.875255	0.000000	-242.695489	0.000000	0.000000	0.000000	1.553498	-378.095213
2070 	39.474340	0.000000	8.708687	-95.258153	0.000000	-0.875404	-5.635610	-32.112972	-44.588334	-6.058273	0.000000	-238.215931	0.000000	0.000000	0.000000	1.558983	-373.002668
2080 	38.031913	0.000000	8.862844	-95.524324	0.000000	-1.155270	-5.508151	-31.991347	-44.714238	-6.240755	0.000000	-237.123486	0.000000	0.000000	0.000000	1.559535	-373.803280
2090 	38.241756	0.000000	8.593799	-95.491985	0.000000	-1.097814	-5.612186	-31.940650	-44.745066	-6.754932	0.000000	-236.931024	0.000000	0.000000	0.000000	1.552123	-374.185980
2100 	34.111902	0.000000	4.769391	-95.186227	0.000000	-1.030338	-5.676873	-31.973521	-44.685071	-6.181047	0.000000	-238.347290	0.000000	0.000000	0.000000	1.544044	-382.655031
2110 	33.184194	0.000000	5.178578	-94.002133	0.000000	-1.077402	-5.621911	-31.788828	-44.769582	-5.787098	0.000000	-239.480893	0.000000	0.000000	0.000000	1.538815	-382.626260
2120 	39.437606	0.000000	8.163437	-93.102533	0.000000	-1.455013	-5.518161	-31.799972	-44.697664	-5.375290	0.000000	-238.665268	0.000000	0.000000	0.000000	1.535501	-371.477356
2130 	38.277814	0.000000	7.181011	-93.757438	0.000000	-1.312463	-5.300814	-30.756884	-44.499272	-5.407402	0.000000	-242.220718	0.000000	0.000000	0.000000	1.532919	-376.263247
2140 	38.638495	0.000000	8.597144	-93.821643	0.000000	-1.228988	-5.415819	-30.617489	-44.338461	-5.354005	0.000000	-242.007565	0.000000	0.000000	0.000000	1.538068	-374.010264
2150 	37.140820	0.000000	6.999238	-94.279098	0.000000	-1.216245	-5.390727	-30.506389	-44.299279	-4.932893	0.000000	-249.189854	0.000000	0.000000	0.000000	1.540909	-384.133518
2160 	38.043519	0.000000	8.848136	-95.282929	0.000000	-1.317722	-5.346928	-30.575930	-44.342207	-4.970845	0.000000	-245.564808	0.000000	0.000000	0.000000	1.540413	-378.969301
2170 	37.666543	0.000000	7.504060	-96.434555	0.000000	-1.294723	-5.343566	-31.178945	-44.355384	-5.314413	0.000000	-244.591023	0.000000	0.000000	0.000000	1.536034	-381.805971
2180 	35.197185	0.000000	6.419195	-97.564566	0.000000	-1.143804	-5.458507	-32.376145	-44.469486	-5.368596	0.000000	-239.390912	0.000000	0.000000	0.000000	1.540128	-382.615507
2190 	41.103801	0.000000	7.457174	-98.030174	0.000000	-0.969210	-5.507018	-32.247581	-44.663306	-5.737474	0.000000	-243.558790	0.000000	0.000000	0.000000	1.548258	-380.604319
2200 	33.985128	0.000000	7.336338	-98.151355	0.000000	-1.088176	-5.359322	-31.884543	-44.758693	-5.479789	0.000000	-239.727643	0.000000	0.000000	0.000000	1.557363	-383.570693
2210 	39.668513	0.000000	12.406485	-97.999879	0.000000	-1.425498	-5.388587	-31.692497	-44.776433	-5.523408	0.000000	-238.714164	0.000000	0.000000	0.000000	1.564979	-371.880491
2220 	43.666311	0.000000	9.641796	-98.124825	0.000000	-1.903027	-5.430083	-31.242958	-44.735055	-5.295870	0.000000	-241.993238	0.000000	0.000000	0.000000	1.568058	-373.848891
2230 	40.527864	0.000000	7.085958	-97.648706	0.000000	-1.914714	-5.431120	-31.099918	-44.976176	-5.719027	0.000000	-242.470299	0.000000	0.000000	0.000000	1.563577	-380.082563
2240 	43.131096	0.000000	6.418139	-97.711407	0.000000	-2.121667	-5.357532	-31.079344	-45.118097	-5.652323	0.000000	-237.705534	0.000000	0.000000	0.000000	1.558258	-373.638412
2250 	39.823178	0.000000	5.728147	-96.386691	0.000000	-1.693494	-5.351440	-31.243450	-45.275402	-5.933671	0.000000	-242.923342	0.000000	0.000000	0.000000	1.553125	-381.703041
2260 	42.646526	0.000000	8.154376	-96.537694	0.000000	-1.335209	-5.470990	-31.302211	-45.399250	-6.125719	0.000000	-238.922839	0.000000	0.000000	0.000000	1.544789	-372.748221
2270 	39.008735	0.000000	9.998000	-95.338549	0.000000	-1.173839	-5.575819	-31.565745	-45.352929	-6.643144	0.000000	-236.878548	0.000000	0.000000	0.000000	1.532039	-371.989798
2280 	36.744695	0.000000	7.726469	-95.051675	0.000000	-1.344732	-5.540246	-31.626266	-45.286111	-6.436573	0.000000	-235.048991	0.000000	0.000000	0.000000	1.525755	-374.337676
2290 	41.432439	0.000000	10.751336	-95.734165	0.000000	-1.327043	-5.479330	-31.779459	-45.219479	-6.689666	0.000000	-237.512825	0.000000	0.000000	0.000000	1.520924	-370.037267
2300 	38.331351	0.000000	9.662650	-96.204866	0.000000	-1.191961	-5.598132	-32.002467	-45.059706	-6.317761	0.000000	-241.120990	0.000000	0.000000	0.000000	1.520494	-377.981386
2310 	37.699178	0.000000	10.751826	-95.250908	0.000000	-1.027438	-5.684140	-32.320876	-44.973361	-5.728403	0.000000	-240.497470	0.000000	0.000000	0.000000	1.524320	-375.507272
2320 	41.672013	0.000000	8.305761	-94.718156	0.000000	-1.333029	-5.663573	-32.705165	-44.792528	-5.343260	0.000000	-241.875258	0.000000	0.000000	0.000000	1.535168	-374.918027
2330 	40.323732	0.000000	7.333007	-95.069429	0.000000	-1.329580	-5.640421	-32.959965	-44.620138	-5.250908	0.000000	-240.892617	0.000000	0.000000	0.000000	1.544810	-376.561510
2340 	40.479510	0.000000	7.489398	-96.346365	0.000000	-1.452857	-5.584080	-33.116122	-44.548313	-5.459891	0.000000	-238.289094	0.000000	0.000000	0.000000	1.553518	-375.274296
2350 	33.553009	0.000000	6.316511	-96.275173	0.000000	-1.571412	-5.660130	-33.404633	-44.751058	-5.472645	0.000000	-237.349159	0.000000	0.000000	0.000000	1.565540	-383.049151
2360 	37.785981	0.000000	8.727651	-95.593967	0.000000	-1.589666	-5.559798	-33.534288	-44.896528	-5.195618	0.000000	-237.462244	0.000000	0.000000	0.000000	1.574450	-375.744025
2370 	49.415725	0.000000	10.600130	-96.130967	0.000000	-1.782939	-5.654054	-33.394022	-45.116440	-5.133518	0.000000	-242.141539	0.000000	0.000000	0.000000	1.575222	-367.762402
2380 	34.307064	0.000000	8.338185	-96.881405	0.000000	-1.544135	-5.542348	-33.260119	-45.234035	-4.866703	0.000000	-235.856241	0.000000	0.000000	0.000000	1.571972	-378.967767
2390 	42.053295	0.000000	6.530876	-96.093887	0.000000	-1.555952	-5.603589	-33.456729	-45.239735	-5.265124	0.000000	-236.667854	0.000000	0.000000	0.000000	1.558279	-373.740420
2400 	32.714273	0.000000	5.805928	-95.433731	0.000000	-1.778242	-5.559600	-33.968186	-45.189453	-5.083988	0.000000	-239.465340	0.000000	0.000000	0.000000	1.543594	-386.414745
2410 	38.555098	0.000000	8.313585	-94.414574	0.000000	-2.294475	-5.658307	-34.210693	-45.161788	-5.165211	0.000000	-233.628449	0.000000	0.000000	0.000000	1.529216	-372.135597
2420 	40.983308	0.000000	10.050836	-93.952728	0.000000	-2.587760	-5.755195	-34.034173	-45.203607	-5.625760	0.000000	-230.099630	0.000000	0.000000	0.000000	1.522752	-364.701958
2430 	33.620889	0.000000	8.631767	-94.292410	0.000000	-2.339124	-5.621252	-33.558227	-45.424555	-5.958426	0.000000	-233.995879	0.000000	0.000000	0.000000	1.526220	-377.410997
2440 	36.327586	0.000000	9.633875	-95.343020	0.000000	-2.340474	-5.657436	-34.060352	-45.598186	-6.052764	0.000000	-239.447105	0.000000	0.000000	0.000000	1.530218	-381.007657
2450 	39.020457	0.000000	8.356032	-94.992806	0.000000	-2.042560	-5.455752	-34.146929	-45.536740	-6.141638	0.000000	-239.937728	0.000000	0.000000	0.000000	1.538712	-379.338952
2460 	39.384457	0.000000	5.168780	-94.191977	0.000000	-2.179675	-5.507898	-34.174535	-45.307126	-5.848739	0.000000	-234.844483	0.000000	0.000000	0.000000	1.544726	-375.956469
2470 	38.475171	0.000000	5.298989	-92.980551	0.000000	-2.047964	-5.499878	-34.130692	-44.986738	-6.341857	0.000000	-234.083153	0.000000	0.000000	0.000000	1.551797	-374.744877
2480 	36.434204	0.000000	6.738587	-93.711727	0.000000	-1.950807	-5.478150	-33.890524	-44.909556	-6.479330	0.000000	-236.692639	0.000000	0.000000	0.000000	1.562687	-378.377254
2490 	36.985332	0.000000	7.663278	-92.267728	0.000000	-2.107811	-5.522724	-33.728080	-44.784655	-6.580457	0.000000	-236.274715	0.000000	0.000000	0.000000	1.567904	-375.049656
2500 	35.116418	0.000000	9.402621	-91.917428	0.000000	-2.236229	-5.469421	-33.577265	-44.859035	-5.349895	0.000000	-234.765930	0.000000	0.000000	0.000000	1.572249	-372.083915
2510 	30.679498	0.000000	9.962145	-92.103113	0.000000	-2.602846	-5.529367	-33.096465	-44.976343	-4.999455	0.000000	-239.095850	0.000000	0.000000	0.000000	1.580373	-380.181424
2520 	36.917222	0.000000	10.276369	-92.010774	0.000000	-2.220667	-5.488604	-32.376907	-45.071042	-5.871405	0.000000	-239.503483	0.000000	0.000000	0.000000	-0.710849	-376.060140
2530 	34.495950	0.000000	7.102514	-91.867006	0.000000	-2.370004	-5.480369	-31.417776	-44.935568	-6.307423	0.000000	-233.206959	0.000000	0.000000	0.000000	-0.704324	-374.690964
2540 	37.014238	0.000000	7.041908	-91.864811	0.000000	-2.391119	-5.550961	-31.726088	-44.822668	-5.990688	0.000000	-229.919981	0.000000	0.000000	0.000000	-0.696076	-368.906246
2550 	39.180085	0.000000	11.046920	-92.892573	0.000000	-2.072481	-5.465681	-32.263464	-44.749855	-5.701374	0.000000	-235.784870	0.000000	0.000000	0.000000	-0.680725	-369.384018
2560 	43.971295	0.000000	8.758270	-93.311341	0.000000	-1.668515	-5.486931	-32.855940	-44.754812	-5.912810	0.000000	-238.133968	0.000000	0.000000	0.000000	-0.662775	-370.057526
