Step   	Chain   	Shake   	Chi     	Rama    	Excluded	DSSP    	P_AP    	Water   	Burial  	Helix   	AMH-Go  	Frag_Mem	Vec_FM  	Membrane	SSB     	Electro.	VTotal
1430 	38.977338	0.000000	9.200036	-95.471334	0.000000	-2.397837	-5.401866	-32.211771	-45.190439	-5.859428	0.000000	-248.746569	0.000000	0.000000	0.000000	0.396494	-386.705376
1440 	36.504376	0.000000	9.921093	-95.532207	0.000000	-2.621757	-5.420023	-31.744574	-44.877618	-6.267086	0.000000	-241.636240	0.000000	0.000000	0.000000	0.397906	-381.276129
1450 	42.339490	0.000000	7.517623	-96.488197	0.000000	-2.695573	-5.449846	-31.635223	-44.860774	-6.258092	0.000000	-244.720249	0.000000	0.000000	0.000000	0.395024	-381.855816
1460 	36.354334	0.000000	9.160008	-97.976180	0.000000	-2.467858	-5.422105	-31.586281	-44.753753	-6.608610	0.000000	-243.512033	0.000000	0.000000	0.000000	0.391644	-386.420833
1470 	36.387307	0.000000	8.937947	-98.118297	0.000000	-2.305000	-5.436548	-32.178497	-44.708940	-6.335148	0.000000	-243.305566	0.000000	0.000000	0.000000	0.389573	-386.673170
1480 	34.987399	0.000000	8.474324	-97.628379	0.000000	-1.952808	-5.543783	-32.613904	-44.534447	-5.958803	0.000000	-242.800866	0.000000	0.000000	0.000000	0.388871	-387.182396
1490 	34.229907	0.000000	7.601636	-98.838587	0.000000	-2.110715	-5.394664	-33.001886	-44.530993	-5.288186	0.000000	-244.778911	0.000000	0.000000	0.000000	0.387853	-391.724545
1500 	33.738404	0.000000	5.379530	-99.357891	0.000000	-2.049533	-5.556016	-32.699717	-44.664942	-5.669624	0.000000	-248.553732	0.000000	0.000000	0.000000	0.388167	-399.045354
1510 	37.797433	0.000000	9.453407	-99.602466	0.000000	-1.749817	-5.579505	-32.099199	-44.680043	-6.025991	0.000000	-244.394825	0.000000	0.000000	0.000000	0.390270	-386.490735
1520 	33.834773	0.000000	6.359306	-99.161439	0.000000	-1.902396	-5.643563	-32.168252	-44.767354	-6.145592	0.000000	-246.131425	0.000000	0.000000	0.000000	0.391460	-395.334484
1530 	36.553245	0.000000	9.342142	-98.181617	0.000000	-1.784635	-5.622293	-32.712051	-44.750338	-6.251773	0.000000	-239.792228	0.000000	0.000000	0.000000	0.389744	-382.809805
1540 	35.663900	0.000000	10.207664	-97.828838	0.000000	-1.917058	-5.619854	-32.973417	-44.867635	-6.320770	0.000000	-240.822580	0.000000	0.000000	0.000000	0.386599	-384.091989
1550 	33.808280	0.000000	8.872773	-97.443388	0.000000	-1.483444	-5.655431	-32.823847	-45.255105	-6.519179	0.000000	-241.329012	0.000000	0.000000	0.000000	0.385153	-387.443201
1560 	32.226011	0.000000	6.576908	-96.505611	0.000000	-1.521133	-5.717616	-32.942910	-45.248699	-6.284045	0.000000	-243.601951	0.000000	0.000000	0.000000	0.385729	-392.633316
1570 	36.163986	0.000000	7.947431	-96.427369	0.000000	-1.773845	-5.710516	-33.050725	-45.230433	-5.722475	0.000000	-242.307362	0.000000	0.000000	0.000000	0.386897	-385.724412
1580 	37.629941	0.000000	8.451754	-96.527329	0.000000	-2.048049	-5.893801	-33.002665	-45.199912	-5.301136	0.000000	-245.237690	0.000000	0.000000	0.000000	0.387847	-386.741040
1590 	36.549975	0.000000	7.668583	-96.472503	0.000000	-2.302178	-5.674819	-32.942608	-45.175464	-5.275404	0.000000	-246.062471	0.000000	0.000000	0.000000	0.388505	-389.298384
1600 	35.645062	0.000000	8.331729	-97.089869	0.000000	-2.214159	-5.699629	-32.832987	-45.122463	-5.486566	0.000000	-242.110059	0.000000	0.000000	0.000000	0.390081	-386.188860
1610 	37.477607	0.000000	7.051133	-96.886508	0.000000	-2.222347	-5.782555	-32.685285	-45.112843	-5.874370	0.000000	-242.869321	0.000000	0.000000	0.000000	0.390030	-386.514458
1620 	34.362140	0.000000	9.457669	-96.768523	0.000000	-2.122847	-5.762622	-32.819746	-45.153329	-6.153977	0.000000	-235.860026	0.000000	0.000000	0.000000	0.387891	-380.433371
1630 	35.783292	0.000000	8.869449	-95.763513	0.000000	-2.592586	-5.656534	-32.595673	-45.248150	-6.282653	0.000000	-231.871693	0.000000	0.000000	0.000000	0.385462	-374.972599
1640 	35.309136	0.000000	6.115977	-94.847095	0.000000	-2.500327	-5.612711	-32.718678	-45.239614	-5.964780	0.000000	-236.910797	0.000000	0.000000	0.000000	0.384399	-381.984489
1650 	32.698280	0.000000	7.189372	-94.683611	0.000000	-2.299824	-5.640638	-32.495863	-45.284143	-5.820089	0.000000	-241.318314	0.000000	0.000000	0.000000	0.385342	-387.269488
1660 	39.295416	0.000000	7.734919	-94.185913	0.000000	-2.538577	-5.652327	-32.476333	-45.489941	-5.622381	0.000000	-235.170769	0.000000	0.000000	0.000000	0.384860	-373.721045
1670 	38.244212	0.000000	11.336187	-93.927675	0.000000	-2.755161	-5.629081	-32.792072	-45.461543	-5.738186	0.000000	-235.001257	0.000000	0.000000	0.000000	0.385916	-371.338662
1680 	33.512618	0.000000	8.213367	-94.165006	0.000000	-2.906593	-5.636162	-32.922615	-45.291869	-6.105515	0.000000	-237.250523	0.000000	0.000000	0.000000	0.387451	-382.164847
1690 	36.210767	0.000000	10.041075	-93.993637	0.000000	-2.500794	-5.536361	-32.930707	-45.050093	-5.997894	0.000000	-239.294873	0.000000	0.000000	0.000000	0.389536	-378.662982
1700 	44.135414	0.000000	7.013286	-93.437696	0.000000	-2.292156	-5.525727	-33.254435	-44.909208	-5.614692	0.000000	-236.759354	0.000000	0.000000	0.000000	0.391063	-370.253505
1710 	40.378648	0.000000	6.449921	-93.884158	0.000000	-2.654696	-5.511143	-33.305339	-45.051138	-5.705357	0.000000	-234.276842	0.000000	0.000000	0.000000	0.390182	-373.169921
1720 	37.939908	0.000000	6.930236	-94.107284	0.000000	-2.537732	-5.545481	-33.047232	-45.163954	-5.796449	0.000000	-239.469397	0.000000	0.000000	0.000000	0.389380	-380.408005
1730 	37.418390	0.000000	7.483675	-94.366560	0.000000	-2.752947	-5.529236	-32.432167	-45.152564	-6.010274	0.000000	-240.387999	0.000000	0.000000	0.000000	0.387942	-381.341740
1740 	39.594927	0.000000	6.351899	-92.758560	0.000000	-2.145843	-5.504152	-32.321367	-45.110797	-6.355082	0.000000	-236.282674	0.000000	0.000000	0.000000	0.386040	-374.145609
1750 	40.419257	0.000000	7.304711	-92.725277	0.000000	-2.058957	-5.471221	-32.532457	-45.081553	-6.199388	0.000000	-235.973786	0.000000	0.000000	0.000000	0.382050	-371.936621
1760 	33.280791	0.000000	7.329780	-94.263545	0.000000	-1.933179	-5.457154	-32.742276	-45.118611	-5.946541	0.000000	-237.214231	0.000000	0.000000	0.000000	0.378994	-381.685973
1770 	35.612683	0.000000	9.097132	-95.102166	0.000000	-1.611688	-5.357804	-32.771739	-45.049589	-5.425785	0.000000	-236.432149	0.000000	0.000000	0.000000	0.379085	-376.662020
1780 	39.749970	0.000000	9.243539	-95.728544	0.000000	-1.216637	-5.404395	-32.403877	-44.915221	-5.464565	0.000000	-234.748264	0.000000	0.000000	0.000000	0.380383	-370.507613
1790 	34.897191	0.000000	6.666810	-95.242397	0.000000	-1.319926	-5.294563	-31.430721	-44.870381	-5.383020	0.000000	-239.245894	0.000000	0.000000	0.000000	0.381580	-380.841320
1800 	39.526499	0.000000	7.792354	-95.885776	0.000000	-1.648877	-5.380559	-31.026728	-44.879613	-5.809457	0.000000	-242.618787	0.000000	0.000000	0.000000	0.384125	-379.546821
1810 	37.944217	0.000000	10.908846	-95.813637	0.000000	-2.226093	-5.402328	-31.061867	-45.041364	-6.098626	0.000000	-248.682648	0.000000	0.000000	0.000000	0.388211	-385.085290
1820 	40.011440	0.000000	7.249353	-96.453404	0.000000	-2.003271	-5.484685	-30.932445	-45.107031	-6.296154	0.000000	-248.051517	0.000000	0.000000	0.000000	0.390071	-386.677643
1830 	44.086455	0.000000	7.178420	-97.101299	0.000000	-2.188209	-5.486305	-31.138712	-44.992701	-6.051363	0.000000	-246.254320	0.000000	0.000000	0.000000	0.389538	-381.558495
1840 	39.977782	0.000000	6.672079	-96.402173	0.000000	-2.227637	-5.462600	-31.952359	-44.960314	-5.364696	0.000000	-248.505823	0.000000	0.000000	0.000000	0.388933	-387.836809
1850 	36.751170	0.000000	8.154158	-96.053861	0.000000	-2.274187	-5.481615	-32.547004	-44.806042	-5.245773	0.000000	-250.299167	0.000000	0.000000	0.000000	0.391001	-391.411321
1860 	32.131402	0.000000	6.321321	-95.885125	0.000000	-1.856507	-5.521811	-32.888080	-44.712143	-5.207440	0.000000	-247.213147	0.000000	0.000000	0.000000	0.392822	-394.438708
1870 	37.184235	0.000000	5.993597	-96.232435	0.000000	-1.731298	-5.414795	-33.105359	-44.651820	-5.100296	0.000000	-248.409974	0.000000	0.000000	0.000000	0.394193	-391.073952
1880 	40.602349	0.000000	9.152056	-96.622736	0.000000	-1.633659	-5.501886	-32.891240	-44.628526	-5.460869	0.000000	-250.447550	0.000000	0.000000	0.000000	0.394647	-387.037414
1890 	36.360483	0.000000	8.024441	-96.545744	0.000000	-1.875313	-5.386855	-33.245785	-44.627918	-5.580791	0.000000	-250.992363	0.000000	0.000000	0.000000	0.394843	-393.475001
1900 	38.298453	0.000000	7.386730	-97.194663	0.000000	-1.856002	-5.616082	-33.378348	-44.640637	-5.992000	0.000000	-248.672382	0.000000	0.000000	0.000000	0.393392	-391.271538
1910 	37.647111	0.000000	6.931515	-97.111343	0.000000	-1.813524	-5.529371	-33.290438	-44.881476	-6.174808	0.000000	-245.404553	0.000000	0.000000	0.000000	0.391135	-389.235751
1920 	39.833281	0.000000	6.608036	-97.116792	0.000000	-1.923169	-5.624618	-33.062089	-45.154496	-6.261325	0.000000	-239.256355	0.000000	0.000000	0.000000	0.388881	-381.568645
1930 	35.634025	0.000000	6.275041	-96.900539	0.000000	-1.887341	-5.677707	-33.264935	-45.162782	-6.166243	0.000000	-239.236725	0.000000	0.000000	0.000000	0.387596	-385.999611
1940 	39.679467	0.000000	5.905046	-97.726818	0.000000	-1.627564	-5.719004	-33.457201	-45.136708	-5.825595	0.000000	-240.858488	0.000000	0.000000	0.000000	0.386847	-384.380018
1950 	43.988609	0.000000	6.599301	-98.532012	0.000000	-1.734376	-5.724124	-33.365555	-44.961778	-5.587501	0.000000	-241.472425	0.000000	0.000000	0.000000	0.385995	-380.403866
1960 	34.240100	0.000000	5.832881	-100.066157	0.000000	-1.579251	-5.547839	-32.951669	-44.870908	-5.546911	0.000000	-239.543273	0.000000	0.000000	0.000000	0.384872	-389.648156
1970 	36.859848	0.000000	6.315617	-100.045457	0.000000	-1.332317	-5.485295	-32.253199	-44.780351	-5.545625	0.000000	-233.142385	0.000000	0.000000	0.000000	0.385337	-379.023827
1980 	39.092732	0.000000	7.025128	-99.362661	0.000000	-1.355000	-5.665196	-31.785387	-44.676067	-5.865605	0.000000	-233.521280	0.000000	0.000000	0.000000	0.386807	-375.726530
1990 	41.629472	0.000000	6.029876	-99.140406	0.000000	-1.061711	-5.693785	-31.877530	-44.819593	-5.964554	0.000000	-235.562072	0.000000	0.000000	0.000000	0.389201	-376.071101
2000 	41.080050	0.000000	8.002187	-99.365089	0.000000	-1.039065	-5.615576	-32.462226	-44.817537	-5.959696	0.000000	-245.191187	0.000000	0.000000	0.000000	0.390019	-384.978121
2010 	39.882375	0.000000	6.202958	-99.654580	0.000000	-0.895855	-5.496941	-32.552326	-44.769521	-6.045625	0.000000	-245.040328	0.000000	0.000000	0.000000	0.390679	-387.979164
2020 	42.633735	0.000000	7.290649	-99.644588	0.000000	-1.058385	-5.671610	-32.607574	-44.795766	-6.224008	0.000000	-244.937084	0.000000	0.000000	0.000000	0.391550	-384.623080
2030 	42.371034	0.000000	7.928405	-99.693278	0.000000	-1.558710	-5.508627	-32.642341	-44.810530	-6.336042	0.000000	-243.869019	0.000000	0.000000	0.000000	0.392570	-383.726538
2040 	39.874027	0.000000	6.916204	-99.198152	0.000000	-1.513407	-5.337576	-32.575087	-45.035538	-6.176976	0.000000	-241.563231	0.000000	0.000000	0.000000	0.392734	-384.217002
2050 	40.376082	0.000000	6.469490	-97.258762	0.000000	-1.743712	-5.265489	-31.958724	-45.146432	-6.305132	0.000000	-239.750826	0.000000	0.000000	0.000000	0.392591	-380.190912
2060 	42.212582	0.000000	7.172965	-96.846721	0.000000	-1.431944	-5.241212	-31.580845	-45.126829	-6.204154	0.000000	-242.137805	0.000000	0.000000	0.000000	0.391329	-378.792635
2070 	46.538969	0.000000	5.668924	-96.371214	0.000000	-1.329478	-5.343690	-31.911845	-45.100057	-6.131727	0.000000	-240.491074	0.000000	0.000000	0.000000	0.390085	-374.081106
2080 	38.748481	0.000000	6.954866	-95.116622	0.000000	-1.202822	-5.278308	-32.410216	-45.085269	-6.022637	0.000000	-243.494681	0.000000	0.000000	0.000000	0.387987	-382.519222
2090 	35.163138	0.000000	8.263678	-93.788850	0.000000	-1.436846	-5.371435	-32.549099	-45.236333	-6.061708	0.000000	-234.787188	0.000000	0.000000	0.000000	0.387011	-375.417633
2100 	36.202446	0.000000	8.312811	-94.366163	0.000000	-1.403833	-5.348160	-32.607934	-45.411524	-5.928770	0.000000	-234.070133	0.000000	0.000000	0.000000	0.385079	-374.236181
2110 	36.564516	0.000000	5.082289	-94.039874	0.000000	-1.323765	-5.341772	-32.878541	-45.475692	-6.075839	0.000000	-235.558417	0.000000	0.000000	0.000000	0.383541	-378.663554
2120 	36.182051	0.000000	7.675646	-94.358585	0.000000	-1.375782	-5.374285	-33.001568	-45.401365	-5.808674	0.000000	-238.730223	0.000000	0.000000	0.000000	0.382003	-379.810783
2130 	32.568147	0.000000	9.072371	-94.078955	0.000000	-1.684603	-5.399257	-33.112728	-45.199826	-5.077936	0.000000	-243.277787	0.000000	0.000000	0.000000	0.382571	-385.808002
2140 	36.334312	0.000000	7.737674	-94.642358	0.000000	-2.040272	-5.320734	-33.308843	-45.241462	-4.485635	0.000000	-241.279963	0.000000	0.000000	0.000000	0.384729	-381.862551
2150 	37.329398	0.000000	6.993989	-94.490029	0.000000	-1.960043	-5.288705	-33.345723	-45.334927	-5.044992	0.000000	-236.438406	0.000000	0.000000	0.000000	0.386708	-377.192730
2160 	41.112710	0.000000	6.171264	-95.709912	0.000000	-2.097862	-5.204707	-33.470986	-45.425578	-4.819777	0.000000	-236.559902	0.000000	0.000000	0.000000	0.388295	-375.616455
2170 	41.857561	0.000000	8.219982	-95.486648	0.000000	-1.992925	-5.173119	-33.412238	-45.530806	-5.136944	0.000000	-241.971413	0.000000	0.000000	0.000000	0.389494	-378.237056
2180 	40.060046	0.000000	8.476122	-96.659041	0.000000	-1.985938	-5.243390	-33.228009	-45.454270	-5.346667	0.000000	-244.300576	0.000000	0.000000	0.000000	0.390064	-383.291658
2190 	39.934674	0.000000	4.433712	-96.524552	0.000000	-2.103807	-5.351648	-32.906691	-45.242650	-5.750516	0.000000	-246.070867	0.000000	0.000000	0.000000	0.388937	-389.193407
2200 	36.120020	0.000000	5.857748	-96.471454	0.000000	-2.564770	-5.363544	-32.081351	-44.835839	-5.332258	0.000000	-241.875417	0.000000	0.000000	0.000000	0.387465	-386.159400
2210 	32.915802	0.000000	7.763347	-96.437217	0.000000	-2.467253	-5.315728	-32.065289	-44.707828	-5.194732	0.000000	-240.482707	0.000000	0.000000	0.000000	0.387605	-385.604001
2220 	32.858824	0.000000	6.754836	-96.263643	0.000000	-2.371051	-5.329359	-31.374127	-44.614346	-5.437860	0.000000	-239.398013	0.000000	0.000000	0.000000	0.387871	-384.786866
2230 	42.585180	0.000000	8.494100	-96.499761	0.000000	-2.253836	-5.474270	-31.741979	-44.608080	-5.970892	0.000000	-238.194873	0.000000	0.000000	0.000000	0.387702	-373.276709
2240 	45.097544	0.000000	9.692800	-97.282728	0.000000	-1.993371	-5.594501	-32.602747	-44.699386	-5.690520	0.000000	-238.142742	0.000000	0.000000	0.000000	0.387698	-370.827954
2250 	39.923218	0.000000	10.144064	-98.042027	0.000000	-2.002839	-5.538067	-33.221628	-44.918841	-5.924571	0.000000	-242.817812	0.000000	0.000000	0.000000	0.389319	-382.009185
2260 	42.389162	0.000000	9.604681	-98.559279	0.000000	-2.051770	-5.340033	-33.744633	-45.313238	-5.998695	0.000000	-239.232845	0.000000	0.000000	0.000000	0.390468	-377.856182
2270 	39.842683	0.000000	8.288250	-99.146403	0.000000	-2.717741	-5.493864	-34.031797	-45.476436	-6.541289	0.000000	-236.789598	0.000000	0.000000	0.000000	0.390855	-381.675340
2280 	39.820693	0.000000	8.612469	-100.286113	0.000000	-2.778219	-5.356718	-34.152374	-45.592940	-6.416820	0.000000	-233.136305	0.000000	0.000000	0.000000	0.389496	-378.896829
2290 	37.710572	0.000000	6.112711	-100.995500	0.000000	-2.742326	-5.392118	-33.892543	-45.609804	-6.300586	0.000000	-236.479434	0.000000	0.000000	0.000000	0.388384	-387.200645
2300 	43.623208	0.000000	5.023209	-101.116615	0.000000	-3.008907	-5.456769	-33.466449	-45.500947	-6.254867	0.000000	-238.266927	0.000000	0.000000	0.000000	0.387479	-384.037585
2310 	38.408294	0.000000	5.594145	-100.885622	0.000000	-2.484117	-5.409593	-33.258582	-45.424808	-6.437388	0.000000	-235.994148	0.000000	0.000000	0.000000	0.388448	-385.503371
2320 	41.619735	0.000000	7.614003	-99.209886	0.000000	-2.061415	-5.531670	-33.708989	-45.314818	-6.232599	0.000000	-235.947922	0.000000	0.000000	0.000000	0.388411	-378.385151
2330 	45.815380	0.000000	8.115278	-99.743681	0.000000	-1.729197	-5.480254	-34.001691	-45.127554	-6.088005	0.000000	-234.716258	0.000000	0.000000	0.000000	0.386749	-372.569235
2340 	44.166054	0.000000	8.121529	-99.649967	0.000000	-1.379168	-5.581222	-34.032305	-45.006888	-5.588323	0.000000	-233.051296	0.000000	0.000000	0.000000	0.384357	-371.617228
2350 	39.580691	0.000000	7.795318	-100.055411	0.000000	-1.533232	-5.524967	-34.124839	-45.045904	-5.325302	0.000000	-231.687477	0.000000	0.000000	0.000000	0.383030	-375.538093
2360 	47.660328	0.000000	8.502271	-99.506029	0.000000	-1.855740	-5.592383	-34.362708	-45.173651	-5.265551	0.000000	-234.572704	0.000000	0.000000	0.000000	0.380927	-369.785239
2370 	45.465222	0.000000	8.182300	-98.989948	0.000000	-2.297448	-5.637786	-34.287501	-45.309822	-5.496114	0.000000	-238.339256	0.000000	0.000000	0.000000	0.377764	-376.332590
2380 	39.854045	0.000000	6.982362	-99.537827	0.000000	-1.890720	-5.545169	-34.112527	-45.274699	-5.375537	0.000000	-239.212982	0.000000	0.000000	0.000000	0.377398	-383.735656
2390 	43.638953	0.000000	6.660495	-98.467575	0.000000	-1.771638	-5.435159	-33.349139	-44.989685	-5.406210	0.000000	-240.521768	0.000000	0.000000	0.000000	0.379710	-379.262015
2400 	37.803293	0.000000	6.349810	-98.300923	0.000000	-1.496243	-5.498960	-32.734291	-44.855709	-5.542384	0.000000	-239.612638	0.000000	0.000000	0.000000	0.383315	-383.504732
2410 	47.483059	0.000000	6.363219	-98.475357	0.000000	-2.178750	-5.546315	-31.829698	-44.810347	-6.304147	0.000000	-241.205395	0.000000	0.000000	0.000000	0.385113	-376.118617
2420 	47.949697	0.000000	7.746291	-97.369303	0.000000	-1.589401	-5.560293	-31.763856	-45.075383	-6.053989	0.000000	-240.334958	0.000000	0.000000	0.000000	0.386227	-371.664968
2430 	43.067072	0.000000	7.135558	-95.572762	0.000000	-1.591646	-5.499309	-31.152104	-45.038081	-5.958362	0.000000	-246.710639	0.000000	0.000000	0.000000	0.386778	-380.933494
2440 	32.740067	0.000000	7.600855	-94.929406	0.000000	-1.664770	-5.460291	-31.200630	-45.047618	-5.774107	0.000000	-243.882945	0.000000	0.000000	0.000000	0.386688	-387.232156
2450 	36.647284	0.000000	9.940225	-95.671281	0.000000	-1.311021	-5.459987	-31.719350	-45.152342	-5.592460	0.000000	-237.077781	0.000000	0.000000	0.000000	0.384921	-375.011792
2460 	36.260509	0.000000	9.415915	-95.150194	0.000000	-1.485863	-5.529919	-32.195648	-45.112835	-5.541551	0.000000	-236.939471	0.000000	0.000000	0.000000	0.381504	-375.897553
2470 	37.679511	0.000000	9.336938	-94.242242	0.000000	-1.257163	-5.566878	-31.834286	-45.144013	-5.612109	0.000000	-237.924035	0.000000	0.000000	0.000000	0.378827	-374.185449
2480 	33.648662	0.000000	10.312134	-94.405251	0.000000	-1.063611	-5.486514	-31.336484	-45.196029	-6.014162	0.000000	-238.068898	0.000000	0.000000	0.000000	0.378118	-377.232036
2490 	39.198825	0.000000	8.497527	-95.227890	0.000000	-1.060353	-5.508083	-32.059694	-45.172999	-6.751796	0.000000	-240.796018	0.000000	0.000000	0.000000	0.379910	-378.500571
2500 	39.638243	0.000000	8.433800	-95.317438	0.000000	-1.381217	-5.335448	-32.067972	-44.848038	-6.857441	0.000000	-238.070327	0.000000	0.000000	0.000000	0.381554	-375.424284
2510 	39.221569	0.000000	5.069763	-94.070165	0.000000	-2.198563	-5.535504	-32.040498	-44.944466	-6.922503	0.000000	-239.599201	0.000000	0.000000	0.000000	0.384579	-380.634990
2520 	31.918036	0.000000	6.260394	-94.106494	0.000000	-2.362269	-5.530912	-31.998286	-45.192834	-6.581123	0.000000	-236.525330	0.000000	0.000000	0.000000	0.388787	-383.730032
2530 	32.163541	0.000000	6.795459	-94.475337	0.000000	-2.357598	-5.706427	-31.813296	-45.196895	-6.038418	0.000000	-235.541731	0.000000	0.000000	0.000000	0.394412	-381.776290
2540 	35.677724	0.000000	6.559957	-94.993638	0.000000	-2.156941	-5.640098	-32.331366	-45.104056	-5.681143	0.000000	-240.106528	0.000000	0.000000	0.000000	0.397357	-383.378733
2550 	34.173682	0.000000	7.103202	-95.666850	0.000000	-1.675875	-5.710701	-32.264295	-45.193285	-5.629147	0.000000	-239.452266	0.000000	0.000000	0.000000	0.396955	-383.918580
2560 	35.837185	0.000000	8.745721	-94.889369	0.000000	-1.236637	-5.802212	-32.206868	-45.100523	-5.435559	0.000000	-239.769062	0.000000	0.000000	0.000000	0.394651	-379.462673
