Step   	Chain   	Shake   	Chi     	Rama    	Excluded	DSSP    	P_AP    	Water   	Burial  	Helix   	AMH-Go  	Frag_Mem	Vec_FM  	Membrane	SSB     	Electro.	VTotal
8900 	117.799835	0.000000	28.198307	-406.015034	0.000000	-0.004875	-2.111487	-62.520197	-109.529595	-20.954895	0.000000	-434.039975	0.000000	0.000000	0.000000	4.549601	-884.628315
8905 	114.601900	0.000000	24.987643	-403.319352	0.000000	-0.005847	-2.019608	-63.633331	-109.610452	-20.685117	0.000000	-438.209347	0.000000	0.000000	0.000000	4.552063	-893.341449
8910 	121.753802	0.000000	22.788030	-404.100038	0.000000	-0.005957	-2.002203	-63.957363	-109.477674	-19.944254	0.000000	-446.175785	0.000000	0.000000	0.000000	4.556056	-896.565386
8915 	116.653346	0.000000	24.668246	-404.717488	0.000000	-0.004678	-2.001846	-64.152028	-109.421245	-19.740645	0.000000	-445.888810	0.000000	0.000000	0.000000	4.540932	-900.064216
8920 	119.795895	0.000000	27.681122	-408.951304	0.000000	-0.004488	-1.962026	-63.325597	-109.323187	-20.075173	0.000000	-440.712968	0.000000	0.000000	0.000000	4.534741	-892.342985
8925 	115.832929	0.000000	27.346079	-411.035055	0.000000	-0.004699	-1.971319	-62.622084	-109.188346	-20.399009	0.000000	-443.216394	0.000000	0.000000	0.000000	4.544970	-900.712928
8930 	101.448663	0.000000	26.917263	-411.197513	0.000000	-0.003864	-1.938931	-61.392030	-109.216626	-20.541280	0.000000	-439.135037	0.000000	0.000000	0.000000	4.574505	-910.484850
8935 	97.042660	0.000000	24.598823	-410.341224	0.000000	-0.002032	-1.912813	-61.816174	-109.436286	-21.165624	0.000000	-437.536655	0.000000	0.000000	0.000000	3.665362	-916.903963
8940 	108.354965	0.000000	24.796230	-407.002403	0.000000	-0.000953	-1.956153	-62.134727	-109.649168	-21.263205	0.000000	-435.110989	0.000000	0.000000	0.000000	3.683161	-900.283243
8945 	99.937314	0.000000	28.363153	-405.924247	0.000000	-0.000370	-1.925803	-62.755320	-109.688264	-20.840360	0.000000	-438.374527	0.000000	0.000000	0.000000	3.668833	-907.539591
8950 	99.903602	0.000000	28.925962	-406.897766	0.000000	-0.000374	-1.946924	-63.707206	-109.703958	-20.643040	0.000000	-437.619278	0.000000	0.000000	0.000000	3.650539	-908.038443
8955 	103.469164	0.000000	22.329466	-408.329224	0.000000	-0.000196	-1.898135	-64.825795	-109.888575	-20.859551	0.000000	-436.447833	0.000000	0.000000	0.000000	3.628480	-912.822200
8960 	110.566039	0.000000	26.600292	-406.134338	0.000000	-0.000206	-1.863692	-65.149978	-109.957761	-20.931870	0.000000	-438.416472	0.000000	0.000000	0.000000	3.609213	-901.678773
8965 	98.887412	0.000000	22.045217	-404.926251	0.000000	-0.000404	-1.862868	-65.256417	-109.860187	-21.055121	0.000000	-441.683022	0.000000	0.000000	0.000000	4.524017	-919.187623
8970 	103.297813	0.000000	24.552835	-404.755133	0.000000	-0.000631	-1.838486	-64.046915	-109.778398	-21.497337	0.000000	-444.273633	0.000000	0.000000	0.000000	4.520714	-913.819170
8975 	108.561923	0.000000	25.781753	-406.713933	0.000000	-0.000288	-1.771461	-63.116274	-109.590411	-21.863477	0.000000	-446.860747	0.000000	0.000000	0.000000	4.514197	-911.058719
8980 	102.568852	0.000000	25.311267	-407.344152	0.000000	-0.000351	-1.857785	-62.390133	-109.842024	-21.397702	0.000000	-446.322823	0.000000	0.000000	0.000000	4.505588	-916.769263
8985 	101.323148	0.000000	27.082745	-403.787057	0.000000	-0.000568	-1.866762	-61.972990	-109.454600	-21.546629	0.000000	-442.279727	0.000000	0.000000	0.000000	4.516178	-907.986262
8990 	109.946716	0.000000	27.316623	-401.436913	0.000000	-0.001094	-1.973389	-62.495266	-109.350954	-20.812589	0.000000	-439.166690	0.000000	0.000000	0.000000	4.526823	-893.446733
8995 	107.182720	0.000000	28.653732	-402.239993	0.000000	-0.001124	-2.054233	-63.248529	-109.585690	-20.547874	0.000000	-442.881435	0.000000	0.000000	0.000000	4.531986	-900.190439
9000 	111.735175	0.000000	26.074425	-403.776598	0.000000	-0.001013	-1.915704	-64.332509	-109.715679	-20.024695	0.000000	-446.135598	0.000000	0.000000	0.000000	4.536695	-903.555500
9005 	125.194802	0.000000	26.814962	-403.360587	0.000000	-0.001334	-1.997423	-64.345216	-109.121920	-19.990576	0.000000	-445.958912	0.000000	0.000000	0.000000	4.544767	-888.221436
9010 	117.989491	0.000000	31.351605	-405.414509	0.000000	-0.001588	-2.128912	-63.389879	-108.605770	-20.442475	0.000000	-440.371691	0.000000	0.000000	0.000000	4.535391	-886.478337
9015 	107.576215	0.000000	29.179352	-405.203148	0.000000	-0.000862	-2.138338	-62.587030	-108.497002	-21.253792	0.000000	-436.331453	0.000000	0.000000	0.000000	4.525622	-894.730437
9020 	113.250038	0.000000	22.631129	-403.219997	0.000000	-0.000337	-2.134346	-63.067398	-108.274161	-20.684865	0.000000	-439.136364	0.000000	0.000000	0.000000	4.545109	-896.091192
9025 	122.078471	0.000000	24.834406	-402.254262	0.000000	-0.000247	-2.085622	-63.597408	-108.137449	-21.050604	0.000000	-434.667779	0.000000	0.000000	0.000000	4.570565	-880.309929
9030 	110.762041	0.000000	26.364060	-401.414561	0.000000	-0.000073	-2.012031	-64.040593	-108.025400	-21.151530	0.000000	-431.681214	0.000000	0.000000	0.000000	4.580065	-886.619237
9035 	120.720438	0.000000	28.339086	-403.013829	0.000000	-0.000033	-2.074298	-64.744999	-108.497800	-21.086197	0.000000	-442.237972	0.000000	0.000000	0.000000	4.573362	-888.022241
9040 	118.442587	0.000000	25.768447	-400.670146	0.000000	-0.000026	-1.990536	-63.843486	-108.741914	-21.459660	0.000000	-445.614287	0.000000	0.000000	0.000000	4.561731	-893.547290
9045 	118.461115	0.000000	25.689464	-401.810898	0.000000	-0.000030	-2.083519	-61.778057	-108.877370	-21.680731	0.000000	-440.288340	0.000000	0.000000	0.000000	4.550729	-887.817638
9050 	114.997364	0.000000	23.960570	-403.610106	0.000000	-0.000033	-2.080277	-61.206589	-109.013805	-21.116012	0.000000	-442.189458	0.000000	0.000000	0.000000	4.559554	-895.698791
9055 	109.988983	0.000000	26.240369	-403.494203	0.000000	-0.000026	-1.986141	-59.396476	-109.096312	-20.615176	0.000000	-444.978774	0.000000	0.000000	0.000000	4.567459	-898.770297
9060 	102.973695	0.000000	28.050500	-402.413963	0.000000	-0.000032	-2.006051	-57.914650	-108.892534	-20.348198	0.000000	-445.474758	0.000000	0.000000	0.000000	4.566805	-901.459186
9065 	96.595001	0.000000	23.857159	-400.206991	0.000000	-0.000055	-2.118760	-56.987336	-108.441876	-20.813374	0.000000	-443.211249	0.000000	0.000000	0.000000	4.549662	-906.777821
9070 	104.062325	0.000000	25.947608	-401.160300	0.000000	-0.000070	-2.000123	-56.559473	-108.061092	-20.506055	0.000000	-437.815591	0.000000	0.000000	0.000000	4.522432	-891.570339
9075 	107.152816	0.000000	27.356263	-400.375682	0.000000	-0.000387	-1.899703	-56.864201	-108.249631	-20.422269	0.000000	-435.131898	0.000000	0.000000	0.000000	4.515216	-883.919476
9080 	96.934147	0.000000	24.987302	-397.805310	0.000000	-0.000326	-1.895376	-58.191202	-108.448910	-21.193560	0.000000	-435.223854	0.000000	0.000000	0.000000	4.530256	-896.306832
9085 	98.852011	0.000000	25.629081	-396.528979	0.000000	-0.000583	-1.867365	-60.224696	-108.505847	-21.401610	0.000000	-443.276271	0.000000	0.000000	0.000000	4.558357	-902.765901
9090 	95.193816	0.000000	28.201971	-398.653723	0.000000	-0.000451	-1.872357	-60.811994	-108.665288	-20.797702	0.000000	-445.713210	0.000000	0.000000	0.000000	4.582298	-908.536642
9095 	105.525918	0.000000	24.233947	-400.944572	0.000000	-0.000285	-1.839072	-60.404883	-108.757956	-21.129602	0.000000	-445.975526	0.000000	0.000000	0.000000	4.584934	-904.707098
9100 	101.949961	0.000000	27.860169	-401.371352	0.000000	-0.000098	-1.832000	-59.721000	-108.994048	-20.759054	0.000000	-441.516090	0.000000	0.000000	0.000000	4.576633	-899.806878
9105 	109.407770	0.000000	22.552013	-400.766654	0.000000	-0.000064	-1.875484	-60.110986	-109.527225	-20.452383	0.000000	-446.781057	0.000000	0.000000	0.000000	4.576735	-902.977335
9110 	104.415970	0.000000	26.913774	-401.529708	0.000000	-0.000053	-1.829219	-60.879254	-109.847749	-20.396314	0.000000	-449.682213	0.000000	0.000000	0.000000	4.582689	-908.252078
9115 	104.203468	0.000000	25.598768	-401.333840	0.000000	-0.000102	-1.852837	-60.901217	-109.739529	-20.769905	0.000000	-453.039732	0.000000	0.000000	0.000000	4.591139	-913.243785
9120 	110.494924	0.000000	23.891412	-402.397141	0.000000	-0.000084	-1.895890	-61.172067	-109.721758	-20.521936	0.000000	-448.979924	0.000000	0.000000	0.000000	4.600908	-905.701556
9125 	110.037247	0.000000	26.851410	-401.061610	0.000000	-0.000074	-1.859932	-60.290401	-109.575745	-20.681705	0.000000	-441.505381	0.000000	0.000000	0.000000	4.591447	-893.494743
9130 	114.437977	0.000000	29.449321	-403.509007	0.000000	-0.000120	-1.904694	-60.461894	-109.798063	-20.344825	0.000000	-436.017835	0.000000	0.000000	0.000000	4.572874	-883.576265
9135 	112.852233	0.000000	25.816282	-405.122606	0.000000	-0.000083	-2.000883	-60.395318	-110.169138	-20.337934	0.000000	-433.158086	0.000000	0.000000	0.000000	4.544190	-887.971345
9140 	128.712143	0.000000	22.477777	-402.663263	0.000000	-0.000077	-1.920910	-60.327164	-110.635637	-20.616376	0.000000	-432.932718	0.000000	0.000000	0.000000	4.513649	-873.392577
9145 	120.662395	0.000000	25.583169	-401.204033	0.000000	-0.000088	-1.994804	-61.138460	-110.858717	-20.127039	0.000000	-434.888007	0.000000	0.000000	0.000000	4.499801	-879.465783
9150 	120.066343	0.000000	25.711990	-403.220224	0.000000	-0.000209	-1.981934	-61.125547	-111.037803	-20.371666	0.000000	-433.703475	0.000000	0.000000	0.000000	4.509913	-881.152613
9155 	121.772637	0.000000	24.804502	-403.351267	0.000000	-0.000445	-2.010018	-61.456448	-110.711903	-20.800855	0.000000	-430.818509	0.000000	0.000000	0.000000	4.528060	-878.044246
9160 	114.500014	0.000000	28.393366	-399.727535	0.000000	-0.001587	-2.054642	-62.375721	-110.629595	-21.491309	0.000000	-430.626672	0.000000	0.000000	0.000000	4.543745	-879.469937
9165 	113.093241	0.000000	28.240200	-396.508512	0.000000	-0.001742	-2.065099	-62.277949	-110.419667	-21.788204	0.000000	-428.416807	0.000000	0.000000	0.000000	4.560017	-875.584523
9170 	126.994595	0.000000	23.421392	-395.771672	0.000000	-0.001507	-2.078799	-62.180663	-110.094853	-21.835304	0.000000	-435.919931	0.000000	0.000000	0.000000	4.555176	-872.911565
9175 	120.335954	0.000000	28.709689	-395.151700	0.000000	-0.001496	-2.074861	-61.915852	-110.284672	-21.222872	0.000000	-443.647594	0.000000	0.000000	0.000000	4.550158	-880.703247
9180 	121.095486	0.000000	29.800974	-393.627520	0.000000	-0.000331	-2.025600	-61.634066	-110.253845	-21.449370	0.000000	-446.931890	0.000000	0.000000	0.000000	4.528621	-880.497541
9185 	117.557883	0.000000	25.659074	-391.716926	0.000000	-0.000375	-2.028925	-61.601533	-110.407300	-20.771733	0.000000	-437.476623	0.000000	0.000000	0.000000	4.509893	-876.276565
9190 	118.113364	0.000000	22.688484	-392.220040	0.000000	-0.000225	-2.025239	-61.513841	-110.534360	-20.790823	0.000000	-434.132297	0.000000	0.000000	0.000000	4.496099	-875.918877
9195 	106.416554	0.000000	25.756493	-393.054098	0.000000	-0.000188	-2.060295	-62.615420	-110.455069	-20.718507	0.000000	-437.069811	0.000000	0.000000	0.000000	4.483247	-889.317093
9200 	112.817831	0.000000	30.755288	-393.673441	0.000000	-0.000202	-2.034855	-62.983814	-110.286798	-20.255504	0.000000	-432.445161	0.000000	0.000000	0.000000	4.462445	-873.644211
9205 	111.159780	0.000000	28.189176	-396.077434	0.000000	-0.000119	-2.026700	-63.382680	-110.312024	-20.626897	0.000000	-433.346997	0.000000	0.000000	0.000000	4.467533	-881.956361
9210 	103.785661	0.000000	33.051416	-397.588053	0.000000	-0.000078	-1.918935	-63.158880	-110.205377	-21.531427	0.000000	-438.781094	0.000000	0.000000	0.000000	4.478137	-891.868630
9215 	106.226268	0.000000	25.250198	-392.827316	0.000000	-0.000053	-1.917615	-63.934165	-109.395391	-21.078072	0.000000	-436.807180	0.000000	0.000000	0.000000	4.483710	-889.999616
9220 	106.865209	0.000000	27.530018	-395.416090	0.000000	-0.000106	-1.998852	-63.764316	-109.068379	-21.532403	0.000000	-429.415485	0.000000	0.000000	0.000000	4.483741	-882.316662
9225 	106.030101	0.000000	25.898404	-397.790816	0.000000	-0.000165	-2.145582	-62.934441	-108.510091	-21.376116	0.000000	-426.798352	0.000000	0.000000	0.000000	4.492576	-883.134480
9230 	112.315568	0.000000	25.943713	-396.342677	0.000000	-0.000170	-2.060836	-62.173185	-108.505123	-21.105948	0.000000	-433.688191	0.000000	0.000000	0.000000	4.496709	-881.120139
9235 	107.911869	0.000000	27.216095	-398.367987	0.000000	-0.000323	-2.021253	-61.693324	-108.617667	-21.289125	0.000000	-441.123385	0.000000	0.000000	0.000000	4.494682	-893.490418
9240 	116.639953	0.000000	22.523258	-399.194041	0.000000	-0.000386	-2.044136	-63.157419	-108.745134	-20.837746	0.000000	-443.098707	0.000000	0.000000	0.000000	4.487278	-893.427081
9245 	118.625725	0.000000	21.304723	-399.512127	0.000000	-0.000223	-2.011755	-63.809277	-109.633329	-20.722578	0.000000	-437.271887	0.000000	0.000000	0.000000	4.480508	-888.550221
9250 	118.302659	0.000000	26.179155	-401.776029	0.000000	-0.000287	-1.845937	-64.804576	-109.773403	-21.184074	0.000000	-436.945329	0.000000	0.000000	0.000000	4.472332	-887.375488
9255 	112.181420	0.000000	28.235735	-399.928470	0.000000	-0.000572	-1.958499	-65.275254	-109.644480	-20.454931	0.000000	-432.523449	0.000000	0.000000	0.000000	4.474877	-884.893623
9260 	99.090863	0.000000	24.342975	-400.980661	0.000000	-0.000523	-1.886897	-65.338418	-109.202305	-20.537059	0.000000	-437.180041	0.000000	0.000000	0.000000	4.500215	-907.191851
9265 	112.393004	0.000000	25.397304	-402.078784	0.000000	-0.000467	-2.008800	-64.178061	-108.871299	-21.062931	0.000000	-441.644787	0.000000	0.000000	0.000000	4.515868	-897.538954
9270 	119.178056	0.000000	23.637846	-399.758130	0.000000	-0.001282	-2.109401	-64.307018	-108.774498	-21.203442	0.000000	-435.909811	0.000000	0.000000	0.000000	4.524581	-884.723098
9275 	112.783064	0.000000	27.045736	-401.728528	0.000000	-0.003226	-2.168661	-64.685284	-109.091774	-21.614197	0.000000	-431.917835	0.000000	0.000000	0.000000	4.516848	-886.863857
9280 	113.914300	0.000000	35.050836	-400.384433	0.000000	-0.002295	-2.202074	-65.126639	-109.624169	-21.488173	0.000000	-435.801198	0.000000	0.000000	0.000000	4.509535	-881.154311
9285 	120.332910	0.000000	33.790109	-398.726868	0.000000	-0.001970	-2.193569	-65.105865	-109.888361	-20.722583	0.000000	-439.461383	0.000000	0.000000	0.000000	4.504773	-877.472806
9290 	121.740843	0.000000	26.909871	-393.056068	0.000000	-0.002465	-1.843463	-64.827219	-109.970287	-20.834210	0.000000	-436.621757	0.000000	0.000000	0.000000	4.504202	-874.000553
9295 	108.355345	0.000000	23.782497	-393.832601	0.000000	-0.001603	-1.537158	-63.726870	-110.239458	-20.769475	0.000000	-432.634346	0.000000	0.000000	0.000000	4.513889	-886.089781
9300 	106.463015	0.000000	29.768429	-395.394590	0.000000	-0.000440	-1.565424	-62.619094	-110.426583	-20.706640	0.000000	-433.153089	0.000000	0.000000	0.000000	4.516893	-883.117522
9305 	106.384799	0.000000	26.166221	-398.525753	0.000000	-0.000395	-1.568472	-62.815615	-110.510119	-21.078544	0.000000	-437.418145	0.000000	0.000000	0.000000	4.523569	-894.842453
9310 	106.529187	0.000000	27.983870	-397.711675	0.000000	-0.000712	-1.772386	-63.780522	-110.710916	-20.630501	0.000000	-442.645662	0.000000	0.000000	0.000000	4.534672	-898.204646
9315 	113.348772	0.000000	29.882221	-399.565744	0.000000	-0.000853	-1.788732	-64.149808	-110.610402	-20.745386	0.000000	-447.052667	0.000000	0.000000	0.000000	4.539743	-896.142858
9320 	102.249506	0.000000	21.633405	-399.371054	0.000000	-0.000987	-1.800368	-63.826775	-110.877410	-20.698036	0.000000	-446.949687	0.000000	0.000000	0.000000	4.542287	-915.099120
9325 	113.250161	0.000000	27.197097	-397.001055	0.000000	-0.002122	-1.607874	-63.162038	-110.785198	-20.804383	0.000000	-441.922373	0.000000	0.000000	0.000000	4.549166	-890.288617
9330 	101.820624	0.000000	32.003093	-395.547188	0.000000	-0.002630	-1.613976	-62.829301	-110.884821	-21.743822	0.000000	-439.217689	0.000000	0.000000	0.000000	4.546606	-893.469103
9335 	103.800474	0.000000	27.112477	-396.531685	0.000000	-0.002325	-1.563962	-62.795352	-111.000842	-22.517787	0.000000	-439.063493	0.000000	0.000000	0.000000	4.533035	-898.029461
9340 	103.234201	0.000000	27.877963	-394.498604	0.000000	-0.001831	-1.568272	-63.410375	-111.434427	-21.679644	0.000000	-445.842728	0.000000	0.000000	0.000000	4.516571	-902.807145
9345 	106.930267	0.000000	27.683658	-394.946913	0.000000	-0.000985	-1.551850	-64.145379	-111.402016	-21.772945	0.000000	-458.890071	0.000000	0.000000	0.000000	4.499832	-913.596401
9350 	105.602594	0.000000	31.113655	-398.977945	0.000000	-0.000706	-1.451749	-64.384079	-111.345048	-21.130410	0.000000	-459.229899	0.000000	0.000000	0.000000	4.494109	-915.309478
9355 	101.716547	0.000000	30.888025	-402.472847	0.000000	-0.000407	-1.499919	-64.470650	-111.312531	-21.433039	0.000000	-457.734104	0.000000	0.000000	0.000000	4.492718	-921.826207
9360 	100.356744	0.000000	27.018059	-402.259216	0.000000	-0.000241	-1.770807	-64.954966	-110.809708	-21.808317	0.000000	-442.667101	0.000000	0.000000	0.000000	4.497277	-912.398274
9365 	100.572475	0.000000	25.598969	-398.374762	0.000000	-0.000305	-1.642832	-65.358473	-110.157288	-21.765012	0.000000	-437.433859	0.000000	0.000000	0.000000	4.515144	-904.045945
9370 	105.150887	0.000000	25.130838	-399.458507	0.000000	-0.000406	-1.478401	-65.371419	-110.114233	-21.076063	0.000000	-439.333043	0.000000	0.000000	0.000000	4.532499	-902.017847
9375 	112.615197	0.000000	28.959678	-397.996729	0.000000	-0.000227	-1.493572	-64.816334	-110.107767	-21.077080	0.000000	-442.896633	0.000000	0.000000	0.000000	4.543935	-892.269534
9380 	102.106419	0.000000	26.995947	-399.747038	0.000000	-0.000295	-1.436311	-65.266620	-110.025735	-20.324160	0.000000	-445.293495	0.000000	0.000000	0.000000	4.559431	-908.431855
9385 	110.393680	0.000000	26.315826	-401.594431	0.000000	-0.000288	-1.423246	-64.828019	-110.034866	-20.797936	0.000000	-445.922310	0.000000	0.000000	0.000000	4.576408	-903.315181
9390 	97.860815	0.000000	19.928846	-400.921043	0.000000	-0.000296	-1.472110	-64.156296	-110.523603	-21.156536	0.000000	-434.830412	0.000000	0.000000	0.000000	4.576129	-910.694507
9395 	104.702522	0.000000	22.110518	-395.811883	0.000000	-0.000189	-1.381928	-64.164042	-110.363809	-20.996177	0.000000	-429.925945	0.000000	0.000000	0.000000	4.572141	-891.258792
9400 	103.339207	0.000000	29.118613	-396.498310	0.000000	-0.000129	-1.409099	-64.869466	-110.322566	-21.013355	0.000000	-427.708241	0.000000	0.000000	0.000000	4.565495	-884.797852
9405 	115.203581	0.000000	35.100093	-396.087474	0.000000	-0.000112	-1.418726	-65.799461	-110.282921	-21.400570	0.000000	-432.420643	0.000000	0.000000	0.000000	4.565173	-872.541060
9410 	110.506384	0.000000	36.830365	-395.693470	0.000000	-0.000070	-1.387386	-65.462191	-109.901793	-20.688750	0.000000	-436.332068	0.000000	0.000000	0.000000	4.570013	-877.558967
9415 	112.233589	0.000000	30.677903	-396.918422	0.000000	-0.000018	-1.366794	-64.540863	-109.021131	-21.466962	0.000000	-438.310579	0.000000	0.000000	0.000000	4.588633	-884.124645
9420 	122.967138	0.000000	26.912102	-398.501273	0.000000	-0.000013	-1.328126	-64.014185	-108.874804	-21.513331	0.000000	-438.172732	0.000000	0.000000	0.000000	4.612950	-877.912273
9425 	117.891000	0.000000	24.678313	-397.523933	0.000000	-0.000014	-1.339291	-62.422350	-109.155718	-22.054588	0.000000	-432.083514	0.000000	0.000000	0.000000	4.631456	-877.378639
9430 	113.146253	0.000000	24.955316	-399.638543	0.000000	-0.000010	-1.386160	-61.076093	-109.429976	-22.085758	0.000000	-431.390699	0.000000	0.000000	0.000000	4.642034	-882.263637
9435 	108.853177	0.000000	24.218905	-397.886512	0.000000	-0.000006	-1.374679	-60.383323	-109.448472	-20.970082	0.000000	-428.217931	0.000000	0.000000	0.000000	4.649854	-880.559068
